MAPSWB,0.61,30/06/16,1:1,1.81,,.71,,,,
MAPSZB,1.04,30/06/16,1:1,1.855,,1.91,,,,
MAPSMX,1.08,30/06/16,1:1,1.91,,1.555,,,,
MAPSZC,2.01,30/06/17,1:1,.905,,.995,,,,
MAPSZX,0.73,04/02/19,1:1,2.23,2.28,2.40,,,,
MAPSZW,1.45,04/02/19,1:1,1.515,1.545,1.68,,,,
,
Macarthur Coal Last Sale Price $11.48,
MCCIOW,11.00,28/04/11,1:1,1.285,1.295,1.25,+39.5,67,,
,
Mirvac Grp Last Sale Price $1.24,
MGRSMV,1.93,30/06/11,1:1,.036,,1.785,,,,
MGRSOA,3.31,28/06/12,1:1,.09,.10,.635,,,,
MGRSMW,3.54,29/06/12,1:1,.065,,.18,,,,
MGRSZB,2.45,30/06/16,1:1,.28,,.33,,,,
MGRSZX,0.58,04/02/19,1:1,.635,.665,.69,,,,
,
Macquarie Grp Last Sale Price $35.18,
MQGIOG,30.00,24/03/11,1:1,5.22,5.23,4.74,,,,
MQGIOW,35.00,28/04/11,1:1,2.19,2.20,2.35,,,,
MQGIOL,37.00,26/05/11,1:1,3.21,3.22,3.24,,,,
MQGIZR,26.20,03/06/11,1:1,9.89,9.94,9.00,,,,
MQGIZZ,26.20,03/06/11,1:1,9.89,9.94,9.66,,,,
MQGIOD,23.50,17/06/11,1:1,12.60,12.61,15.78,,,,
MQGSSR,17.83,30/06/11,1:1,17.80,17.82,33.85,,,,
MQGJZ1,23.04,30/06/11,1:1,12.11,12.16,11.18,,,,
MQGIZQ,25.00,02/12/11,1:1,13.04,13.09,13.23,,,,
MQGIOO,34.00,15/12/11,1:1,8.62,8.63,8.70,+5,12,,
MQGIOI,48.00,15/12/11,1:1,4.59,4.60,4.51,,,,
MQGSOA,53.15,28/06/12,1:1,4.61,4.62,4.35,,,,
MQGSOB,24.68,27/06/13,1:1,16.96,16.97,19.32,,,,
MQGSOC,10.92,26/06/14,1:1,25.77,25.78,25.91,,,,
MQGSSA,47.20,30/06/14,1:1,6.77,,9.22,,,,
MQGSOD,30.82,26/06/15,1:1,16.62,16.63,17.96,,,,
MQGSZA,18.77,30/06/15,1:1,17.95,,19.32,,,,
MQGSSB,33.90,30/06/15,1:1,11.20,,23.50,,,,
MQGSWG,20.00,30/06/16,1:1,21.59,21.60,,,,,
MQGSWB,33.91,30/06/16,1:1,2.68,,7.89,,,,
MQGSZB,40.43,30/06/16,1:1,10.82,,12.60,,,,
MQGSZC,36.70,30/06/17,1:1,11.72,,14.88,,,,
MQGSZD,28.09,28/06/18,1:1,13.31,,15.11,,,,
MQGSZX,11.53,04/02/19,1:1,23.62,23.67,22.41,,,,
MQGSZW,15.14,04/02/19,1:1,19.50,20.07,20.22,,,,
MQGSZV,26.77,04/02/19,1:1,8.38,8.43,8.33,+54,5,,
,
Metcash Last Sale Price $3.98,
MTSIOL,3.00,26/05/11,1:1,1.035,1.045,1.415,,,,
MTSIOO,2.75,15/12/11,1:1,1.46,1.47,1.435,-37.5,220,,
MTSIOI,4.00,15/12/11,1:1,.75,.76,.76,,,,
MTSSWD,2.31,30/06/16,1:1,1.05,,1.775,,,,
MTSSZX,1.89,04/02/19,1:1,2.06,2.11,2.03,,,,
,
Myer Hldgs Last Sale Price $3.35,
MYRIOG,3.00,24/03/11,1:1,.295,.305,.33,,,,
MYRIOM,2.00,26/05/11,1:1,1.335,1.345,1.43,,,,
MYRSZX,1.74,04/02/19,1:1,1.595,1.625,1.45,,,,
,
National Aust Bank Last Sale Price $24.48,
NABIOG,20.00,24/03/11,1:1,4.34,4.35,4.28,-17,34,,
NABIOW,21.00,28/04/11,1:1,3.64,3.65,4.31,,,,
NABIMC,15.00,19/05/11,1:1,9.62,10.18,11.15,,,,
NABIMD,20.50,19/05/11,1:1,4.29,4.80,4.26,+5,80,,
NABIOL,18.00,26/05/11,1:1,6.66,6.67,8.22,,,,
NABIOV,20.50,26/05/11,1:1,4.29,4.30,4.80,,,,
NABIZR,15.90,03/06/11,1:1,8.79,8.84,9.52,,,,
NABIZW,15.90,03/06/11,1:1,8.79,8.84,9.35,,,,
NABIZZ,15.90,03/06/11,1:1,8.79,8.84,10.11,,,,
NABIOD,14.50,17/06/11,1:1,10.17,10.18,12.11,,,,
NABSSR,7.54,30/06/11,1:1,16.94,16.98,19.10,,,,
NABSSS,14.27,30/06/11,1:1,10.39,10.43,10.92,,,,
NABJZ1,16.53,30/06/11,1:1,7.92,7.97,,,,,
NABSMV,19.12,30/06/11,1:1,5.81,,6.92,,,,
NABSM3,23.20,30/06/11,1:1,2.03,,,,,,
NABMMH,26.99,30/06/11,1:1,2.16,,4.40,,,,
NABMMI,26.99,30/06/11,1:1,1.875,,.74,,,,
NABIZQ,13.80,02/12/11,1:1,11.34,11.39,11.10,,,,
NABIOO,16.00,15/12/11,1:1,9.79,9.80,9.48,,,,
NABIOI,22.50,15/12/11,1:1,5.51,5.52,5.54,+8,10,,
NABSOA,22.80,28/06/12,1:1,5.17,5.18,5.05,-1,10,,
NABSMW,23.83,29/06/12,1:1,2.40,2.35,2.35,-69,8,,
NABSOB,13.45,27/06/13,1:1,12.05,12.06,12.67,,,,
NABSMZ,14.87,28/06/13,1:1,10.06,,11.71,,,,
NABSMA,20.02,28/06/13,1:1,5.10,,6.13,,,,
NABSOC,7.46,26/06/14,1:1,17.13,17.14,16.86,,,,
NABSSA,20.87,30/06/14,1:1,7.07,,8.23,,,,
NABSOD,15.89,26/06/15,1:1,11.79,11.80,12.82,,,,
NABSWM,8.99,30/06/15,1:1,10.85,,16.61,,,,
NABSZA,12.09,30/06/15,1:1,12.79,,12.85,,,,
NABSMC,13.66,30/06/15,1:1,12.91,,14.22,,,,
NABSSB,15.77,30/06/15,1:1,10.80,,11.66,,,,
NABSWG,13.00,30/06/16,1:1,14.10,14.11,14.20,,,,
NABSWB,13.23,30/06/16,1:1,6.74,,12.42,,,,
NABSWC,19.22,30/06/16,1:1,.95,,6.48,,,,
NABSZB,20.05,30/06/16,1:1,7.75,,8.39,,,,
NABSMX,21.41,30/06/16,1:1,5.39,,7.84,,,,
NABSWD,28.57,30/06/16,1:1,.66,,.94,,,,
NABSMY,26.64,30/06/17,1:1,3.89,,4.26,,,,
NABSZD,12.73,28/06/18,1:1,12.01,,13.03,,,,
NABSMB,20.02,29/06/18,1:1,6.30,,6.31,,,,
NABSZX,8.68,04/02/19,1:1,15.77,15.82,17.26,,,,
NABSZW,13.06,04/02/19,1:1,11.39,11.44,11.04,-16,8,,
,
Newcrest Min Last Sale Price $36.65,
NCMIOG,22.00,24/03/11,1:1,14.64,14.65,14.52,+96,20,,
NCMIOW,40.00,28/04/11,1:1,1.16,1.17,1.15,+21,375,,
NCMIMC,17.00,19/05/11,1:1,19.85,19.98,19.39,,,,
NCMIMD,24.50,19/05/11,1:1,12.47,12.89,11.20,,,,
NCMIOM,19.00,26/05/11,1:1,17.95,17.96,,,,,
NCMIZZ,17.70,03/06/11,1:1,19.19,19.24,22.66,,,,
NCMSMV,13.87,30/06/11,1:1,23.03,,28.15,,,,
NCMSSR,21.62,30/06/11,1:1,15.59,15.61,17.06,,,,
NCMIOO,20.00,15/12/11,1:1,18.07,18.08,19.33,,,,
NCMIOI,30.00,15/12/11,1:1,10.40,10.41,10.49,+92,21,,
NCMSOB,17.32,27/06/13,1:1,21.33,21.34,22.20,,,,
NCMSMA,23.87,28/06/13,1:1,13.57,,18.12,,,,
NCMSMC,18.89,30/06/15,1:1,22.72,,,,,,
NCMSSB,24.67,30/06/15,1:1,19.20,,20.32,,,,
NCMSWG,19.00,30/06/16,1:1,23.23,23.24,,,,,
NCMSZX,17.47,04/02/19,1:1,19.15,19.20,19.00,,,,
,
News Corp Last Sale Price $17.40,
NWSIMC,10.00,19/05/11,1:1,6.79,7.69,7.75,,,,
NWSIMD,14.00,19/05/11,1:1,2.91,3.75,3.12,,,,
NWSIZZ,8.30,03/06/11,1:1,9.20,9.25,8.07,,,,
NWSMMI,15.54,30/06/11,1:1,1.95,,.615,,,,
NWSIZQ,10.20,02/12/11,1:1,7.76,7.81,7.34,,,,
NWSIOO,9.00,15/12/11,1:1,9.00,9.01,9.96,,,,
NWSIOI,13.00,15/12/11,1:1,5.68,5.69,6.61,,,,
NWSSMA,13.61,28/06/13,1:1,3.89,,6.37,,,,
NWSSOC,6.75,26/06/14,1:1,11.51,11.52,11.34,,,,
NWSSWG,8.44,30/06/16,1:1,11.00,11.02,,,,,
NWSSZX,8.89,04/02/19,1:1,8.48,8.53,8.89,,,,
,
Origin Energy Last Sale Price $15.40,
ORGIMD,12.50,19/05/11,1:1,,,3.74,,,,
ORGIZR,8.80,03/06/11,1:1,,,7.44,,,,
ORGIZZ,8.80,03/06/11,1:1,,,8.39,,,,
ORGSMV,3.67,30/06/11,1:1,,,13.48,,,,
ORGSSR,7.01,30/06/11,1:1,,,9.71,,,,
ORGIZQ,8.40,02/12/11,1:1,,,8.38,,,,
ORGIOO,11.00,15/12/11,1:1,,,5.42,,,,
ORGSMW,4.88,29/06/12,1:1,,,11.74,,,,
ORGSMA,4.43,28/06/13,1:1,,,11.67,,,,
ORGSOC,6.99,26/06/14,1:1,,,10.08,,,,
ORGSMC,8.75,30/06/15,1:1,,,9.36,,,,
ORGSWB,3.48,30/06/16,1:1,,,12.22,,,,
ORGSWG,8.75,30/06/16,1:1,,,9.31,,,,
ORGSMB,4.11,29/06/18,1:1,,,11.80,,,,
ORGSZX,6.99,04/02/19,1:1,,,9.08,,,,
ORGSZW,9.17,04/02/19,1:1,,,6.70,,,,
,
Orica Last Sale Price $25.12,
ORIIMC,12.36,19/05/11,1:1,12.73,13.04,13.79,,,,
ORIIOL,17.29,26/05/11,1:1,8.20,8.21,8.68,,,,
ORIIZZ,9.76,03/06/11,1:1,15.45,15.52,16.35,,,,
ORISSR,2.92,30/06/11,1:1,21.32,22.32,21.92,,,,
ORISMV,10.04,30/06/11,1:1,15.14,,16.14,,,,
ORISM3,24.74,30/06/11,1:1,1.215,,,,,,
ORIIZQ,11.54,02/12/11,1:1,14.12,14.19,15.20,,,,
ORIIOO,13.22,15/12/11,1:1,12.86,12.87,13.25,,,,
ORISMW,13.21,29/06/12,1:1,12.07,,12.74,,,,
ORISMA,14.59,28/06/13,1:1,10.90,,11.85,,,,
ORISOC,3.65,26/06/14,1:1,21.63,21.64,21.57,,,,
ORISSA,13.40,30/06/14,1:1,12.01,,6.35,,,,
ORISMC,11.06,30/06/15,1:1,15.50,,16.48,,,,
ORISWB,9.25,30/06/16,1:1,12.23,,14.63,,,,
ORISMY,14.62,30/06/17,1:1,10.69,,9.39,,,,
ORISMB,15.88,29/06/18,1:1,9.67,,10.39,,,,
ORISZX,10.84,04/02/19,1:1,14.23,14.30,15.62,,,,
,
Oil Search Last Sale Price $6.99,
OSHIOG,4.75,24/03/11,1:1,2.25,2.26,2.27,,,,
OSHIMC,3.25,19/05/11,1:1,3.75,3.82,,,,,
OSHIMD,4.50,19/05/11,1:1,2.52,2.58,,,,,
OSHIZZ,3.20,03/06/11,1:1,3.81,3.86,3.52,,,,
OSHIOO,4.00,15/12/11,1:1,3.28,3.29,3.26,,,,
OSHSMZ,3.31,28/06/13,1:1,3.72,,2.62,,,,
OSHSZX,2.97,04/02/19,1:1,3.99,4.04,4.01,,,,
,
OneSteel Last Sale Price $2.41,
OSTIOW,2.50,28/04/11,1:1,.14,.15,.485,,,,
OSTIMC,2.25,19/05/11,1:1,.285,.325,.315,-39.5,500,,
OSTIOL,2.50,26/05/11,1:1,.20,.21,.505,,,,
OSTIOO,2.00,15/12/11,1:1,.715,.725,1.035,,,,
OSTSMA,3.73,28/06/13,1:1,.15,,2.96,,,,
OSTSZD,3.55,28/06/18,1:1,.87,,,,,,
,
OZ Minerals Last Sale Price $1.53,
OZLIOO,0.90,15/12/11,1:1,.74,.75,.885,,,,
OZLIOI,1.25,15/12/11,1:1,.48,.49,.485,+6,50,,
OZLSOA,4.00,28/06/12,1:1,.069,.079,.073,,,,
OZLSOB,1.66,27/06/13,1:1,.41,.42,.40,+3,25,,
OZLSMZ,2.43,28/06/13,1:1,.13,,.205,,,,
OZLSZB,1.39,30/06/16,1:1,.655,,.825,,,,
OZLSWB,1.75,30/06/16,1:1,.01,,.76,,,,
OZLSZX,0.75,04/02/19,1:1,.765,.795,.82,,,,
,
Pacific Brands Last Sale Price $0.80,
PBGSMV,1.12,30/06/11,1:1,.014,,.36,,,,
PBGSMA,1.68,28/06/13,1:1,.033,,.50,,,,
PBGSWB,1.00,30/06/16,1:1,.003,,.53,,,,
,
Paladin Energy Last Sale Price $3.60,
PDNIMD,3.00,19/05/11,1:1,.69,.83,.89,,,,
PDNIOO,2.50,15/12/11,1:1,1.61,1.62,1.49,+10.5,60,,
PDNIOI,4.00,15/12/11,1:1,1.00,1.01,1.00,+6.5,143,,
,
Prime Infra Grp Last Sale Price $4.90,
PIHSMW,19944.70,29/06/12,1:1,,,.132,,,,
PIHSMA,12185.45,28/06/13,1:1,,,,,,,
,
Perpetual Last Sale Price $29.49,
PPTSMV,43.34,30/06/11,1:1,.905,,1.085,,,,
PPTSMW,51.98,29/06/12,1:1,1.09,,1.485,,,,
PPTSMX,47.93,30/06/16,1:1,3.56,,9.34,,,,
PPTSMY,57.62,30/06/17,1:1,3.87,,9.88,,,,
PPTSZU,15.96,04/02/19,1:1,13.50,13.55,,,,,
PPTSZX,18.20,04/02/19,1:1,11.26,11.31,10.20,,,,
,
Primary Health Care Last Sale Price $2.87,
PRYSMA,3.66,28/06/13,1:1,.24,,2.15,,,,
PRYSZC,4.58,30/06/17,1:1,.555,,2.20,,,,
PRYSZU,1.66,04/02/19,1:1,1.195,1.225,,,,,
PRYSZX,2.22,04/02/19,1:1,.63,.66,1.19,,,,
,
Platinum Asset Last Sale Price $4.46,
PTMSMW,6.14,29/06/12,1:1,.355,,.515,,,,
PTMSMA,2.32,28/06/13,1:1,2.13,,1.635,,,,
PTMSZC,6.00,30/06/17,1:1,1.395,,.915,,,,
,
Qantas Airways Last Sale Price $2.09,
QANIMC,1.50,19/05/11,1:1,.635,.675,1.18,,,,
QANIMD,2.25,19/05/11,1:1,.086,.105,.24,,,,
QANIOL,2.00,26/05/11,1:1,.245,.255,.63,,,,
QANIZR,1.50,03/06/11,1:1,.60,.625,1.185,,,,
QANIZZ,1.50,03/06/11,1:1,.60,.625,1.185,,,,
QANIOD,1.25,17/06/11,1:1,.885,.895,1.145,,,,
QANSSR,1.68,30/06/11,1:1,.465,.475,.80,,,,
QANSMV,2.32,30/06/11,1:1,.051,,.22,,,,
QANIZQ,1.40,02/12/11,1:1,.76,.785,.775,,50,,
QANIOO,1.75,15/12/11,1:1,.62,.63,.69,,,,
QANSMA,2.69,28/06/13,1:1,.21,,.235,,,,
QANSOC,1.42,26/06/14,1:1,1.045,1.055,1.37,,,,
QANSSA,3.89,30/06/14,1:1,.505,,.64,,,,
QANSZA,0.98,30/06/15,1:1,1.135,,4.02,,,,
QANSMC,1.64,30/06/15,1:1,1.085,,1.50,,,,
QANSSB,2.86,30/06/15,1:1,.745,,1.41,,,,
QANSWG,1.30,30/06/16,1:1,1.26,1.27,,,,,
QANSZB,1.80,30/06/16,1:1,.67,,.705,,,,
QANSWB,1.87,30/06/16,1:1,.01,,,,,,
QANSMX,2.70,30/06/16,1:1,.44,,.64,,,,
QANSZC,3.92,30/06/17,1:1,.635,,.695,,,,
QANSZU,1.10,04/02/19,1:1,.97,1.00,,,,,
QANSZX,1.42,04/02/19,1:1,.65,.68,.69,-5,70,,
QANSZV,1.71,04/02/19,1:1,.355,.385,.375,,,,
,
QBE Insurance Grp Last Sale Price $16.86,
QBEIOG,17.00,24/03/11,1:1,.225,.235,.85,,,,
QBEJZ1,12.14,28/04/11,1:1,4.69,4.74,5.85,,,,
QBEIOW,16.00,28/04/11,1:1,1.355,1.365,1.345,-75.5,120,,
QBEIMC,11.50,19/05/11,1:1,5.51,5.69,5.73,,,,
QBEIMD,15.50,19/05/11,1:1,1.83,1.93,1.71,,,,
QBEIOL,15.00,26/05/11,1:1,2.40,2.41,3.00,,,,
QBEIZR,12.20,03/06/11,1:1,4.83,4.88,6.66,,,,
QBEIZW,12.20,03/06/11,1:1,4.83,4.88,11.81,,,,
QBEIZZ,12.20,03/06/11,1:1,4.83,4.88,4.83,-22,38,,
QBEIOD,14.00,17/06/11,1:1,3.50,3.51,5.69,,,,
QBESMV,9.50,30/06/11,1:1,7.55,,8.01,,,,
QBESSR,12.15,30/06/11,1:1,4.99,5.00,5.00,,,,
QBESM3,16.28,30/06/11,1:1,1.165,,1.37,,,,
QBEMMH,22.05,30/06/11,1:1,.665,,3.61,,,,
QBEMMI,22.05,30/06/11,1:1,.615,,3.49,,,,
QBEIZQ,11.30,02/12/11,1:1,6.27,6.32,6.35,,,,
QBEIOO,13.00,15/12/11,1:1,5.29,5.30,5.27,-13,5,,
QBEIOI,20.00,15/12/11,1:1,1.885,1.895,2.00,,,,
QBESOA,16.03,28/06/12,1:1,3.50,3.51,3.97,,,,
QBESMW,17.93,29/06/12,1:1,1.115,,1.165,,,,
QBESOB,8.92,27/06/13,1:1,8.77,8.78,8.74,+67,3,,
QBESMA,16.09,28/06/13,1:1,2.23,,3.06,,,,
QBESOC,8.46,26/06/14,1:1,9.74,9.75,9.91,,,,
QBESSA,19.49,30/06/14,1:1,3.03,,3.36,,,,
QBESOD,13.29,26/06/15,1:1,7.20,7.21,7.81,,,,
QBESZA,2.05,30/06/15,1:1,14.63,,15.16,,,,
QBESMC,10.67,30/06/15,1:1,8.27,,8.68,,,,
QBESSB,12.74,30/06/15,1:1,6.79,,8.00,,,,
QBESWB,6.43,30/06/16,1:1,7.74,,9.58,,,,
QBESWG,9.34,30/06/16,1:1,9.57,9.59,10.20,,,,
QBESMX,10.65,30/06/16,1:1,6.41,,6.19,,,,
QBESWC,11.02,30/06/16,1:1,3.31,,7.33,,,,
QBESZB,11.76,30/06/16,1:1,6.19,,6.10,,,,
QBESWD,18.58,30/06/16,1:1,.47,,1.41,,,,
QBESZC,17.72,30/06/17,1:1,4.27,,4.63,,,,
QBESMY,19.70,30/06/17,1:1,2.41,,2.96,,,,
QBESZD,10.63,28/06/18,1:1,6.70,,10.72,,,,
QBESMB,16.73,29/06/18,1:1,3.37,,3.95,,,,
QBESZW,8.24,04/02/19,1:1,8.59,8.64,8.39,,,,
QBESZX,10.81,04/02/19,1:1,6.02,6.07,5.84,,,,
,
QR National Last Sale Price $3.30,
QRNIOB,2.00,24/03/11,1:1,1.31,1.32,.905,,,,
QRNIOC,1.25,24/11/11,1:1,2.15,2.16,2.07,,,,
QRNSZX,1.39,04/02/19,1:1,1.89,1.92,,,,,
,
Rio Tinto Last Sale Price $80.50,
RIOIOG,55.00,24/03/11,1:1,25.67,25.68,24.75,,,,
RIOIOW,80.00,28/04/11,1:1,4.66,4.67,4.78,+88,40,,
RIOIMC,43.00,19/05/11,1:1,38.47,38.68,45.30,,,,
RIOIMD,60.00,19/05/11,1:1,21.00,21.79,20.39,,,,
RIOIOL,40.00,26/05/11,1:1,41.23,41.24,,,,,
RIOIOM,60.00,26/05/11,1:1,22.27,22.28,22.44,+124,8,,
RIOIZZ,34.50,03/06/11,1:1,46.49,46.54,54.21,,,,
RIOIOD,27.76,17/06/11,1:1,53.43,53.44,61.20,,,,
RIOSMV,37.29,30/06/11,1:1,43.86,,49.40,,,,
RIOSSR,40.18,30/06/11,1:1,41.54,41.60,38.85,,,,
RIOSM3,112.37,30/06/11,1:1,2.35,,,,,,
RIOIZQ,36.30,02/12/11,1:1,46.07,46.12,42.71,,,,
RIOIOO,45.00,15/12/11,1:1,39.00,39.01,37.60,,,,
RIOIOI,65.00,15/12/11,1:1,23.66,23.67,23.68,+153,10,,
RIOSOA,48.39,28/06/12,1:1,35.72,35.73,35.78,-468,8,,
RIOSMW,35.94,29/06/12,1:1,45.43,,50.93,,,,
RIOSOB,49.14,27/06/13,1:1,42.97,42.98,49.44,,,,
RIOSMA,67.45,28/06/13,1:1,17.97,,16.71,,,,
RIOSOC,34.05,26/06/14,1:1,53.69,53.70,49.13,,,,
RIOSSA,46.60,30/06/14,1:1,41.15,,41.96,,,,
RIOSOD,42.02,26/06/15,1:1,48.51,48.52,47.23,,,,
RIOSZA,2.33,30/06/15,1:1,73.20,,118.20,,,,
RIOSMC,37.05,30/06/15,1:1,51.65,,57.34,,,,
RIOSWB,22.20,30/06/16,1:1,50.46,,63.80,,,,
RIOSWG,42.38,30/06/16,1:1,51.58,51.59,,,,,
RIOSMX,42.64,30/06/16,1:1,38.62,,28.16,,,,
RIOSZB,43.35,30/06/16,1:1,41.47,,39.43,,,,
RIOSWC,52.75,30/06/16,1:1,23.43,,,,,,
RIOSWD,73.79,30/06/16,1:1,14.52,,23.87,,,,
RIOSMY,41.22,30/06/17,1:1,40.26,,44.91,,,,
RIOSMB,67.45,29/06/18,1:1,24.40,,29.17,,,,
RIOSZX,3.60,04/02/19,1:1,76.87,76.92,83.70,,,,
RIOSZW,28.38,04/02/19,1:1,52.09,52.14,52.35,+382,2,,
RIOSZU,32.79,04/02/19,1:1,47.68,47.73,51.48,,,,
RIOSZV,38.67,04/02/19,1:1,41.80,41.85,42.15,+161,10,,
,
ResMed Inc Last Sale Price $3.03,
RMDIMC,0.02,19/05/11,1:1,2.88,3.05,3.87,,,,
RMDIMD,1.52,19/05/11,1:1,1.42,1.59,1.83,,,,
RMDSZX,1.75,04/02/19,1:1,1.25,1.29,1.495,,,,
,
Seek Last Sale Price $6.29,
SEKSMA,4.03,28/06/13,1:1,2.50,,3.00,,,,
,
SPDR 50 Fund Last Sale Price $44.94,
SFYIOG,23.00,24/03/11,1:1,21.99,22.00,23.51,,,,
SFYIOL,22.00,26/05/11,1:1,23.30,23.31,23.26,-4,11,,
SFYSZX,18.70,04/02/19,1:1,26.32,26.39,25.53,,,,
SFYSZW,23.51,04/02/19,1:1,21.51,21.58,22.80,,,,
SFYSOX,22.09,19/11/20,1:1,22.94,,,,,,
,
Stockland Last Sale Price $3.64,
SGPIMC,2.25,19/05/11,1:1,1.435,1.535,1.53,,,,
SGPSMV,3.34,30/06/11,1:1,.37,,.445,,,,
SGPSOA,4.58,28/06/12,1:1,.66,.67,3.45,,,,
SGPSMW,5.28,29/06/12,1:1,.105,,.135,,,,
SGPSMA,4.01,28/06/13,1:1,.295,,.495,,,,
SGPSMY,5.63,30/06/17,1:1,.31,,.935,,,,
SGPSMB,4.65,29/06/18,1:1,.425,,2.24,,,,
SGPSZU,1.86,04/02/19,1:1,1.765,1.795,,,,,
SGPSZX,2.17,04/02/19,1:1,1.455,1.485,1.515,,,,
,
Singapore Tel Last Sale Price $2.24,
SGTSM3,2.19,30/06/11,1:1,.145,,.435,,,,
SGTSMA,1.87,28/06/13,1:1,.48,,.715,,,,
,
Sonic Healthcare Last Sale Price $10.57,
SHLIMD,10.50,19/05/11,1:1,.905,.945,2.57,,,,
SHLIZR,7.60,03/06/11,1:1,3.05,3.10,4.62,,,,
SHLIZZ,7.60,03/06/11,1:1,3.05,3.10,3.31,,,,
SHLIOD,8.00,17/06/11,1:1,2.84,2.85,4.22,,,,
SHLSMV,9.76,30/06/11,1:1,1.24,,5.07,,,,
SHLIZQ,7.20,02/12/11,1:1,3.76,3.81,4.56,,,,
SHLSMA,9.38,28/06/13,1:1,2.31,,7.41,,,,
SHLSMC,7.02,30/06/15,1:1,5.67,,6.37,,,,
SHLSWC,5.34,30/06/16,1:1,3.70,,5.96,,,,
SHLSWG,6.26,30/06/16,1:1,6.14,6.16,,,,,
SHLSZB,9.65,30/06/16,1:1,2.66,,2.79,,,,
SHLSZX,5.67,04/02/19,1:1,4.87,4.92,5.28,,,,
SHLSZW,7.54,04/02/19,1:1,3.00,3.05,3.76,,,,
,
Sigma Pharmaceutical Last Sale Price $0.43,
SIPSMV,1.92,30/06/11,1:1,.03,,.072,,,,
,
Spark Infrastructure Last Sale Price $1.10,
SKISZX,0.53,04/02/19,1:1,.545,.575,.53,,,,
,
SPDR Prop Fd Last Sale Price $7.90,
SLFIOG,4.00,24/03/11,1:1,3.92,3.93,3.89,,,,
SLFIOL,4.00,26/05/11,1:1,3.98,3.99,4.32,,,,
SLFIOD,4.25,17/06/11,1:1,3.75,3.76,4.48,,,,
SLFSOA,12.37,28/06/12,1:1,1.18,1.19,2.23,,,,
SLFSMW,14.17,29/06/12,1:1,.17,,.38,,,,
SLFSMA,9.90,28/06/13,1:1,.81,,1.015,,,,
SLFSZB,9.19,30/06/16,1:1,1.855,,1.915,,,,
SLFSZX,3.27,04/02/19,1:1,4.58,4.67,4.67,,,,
SLFSZW,4.40,04/02/19,1:1,3.45,3.54,3.78,,,,
SLFSOX,4.01,19/11/20,1:1,3.84,,,,,,
,
Santos Last Sale Price $15.05,
STOIOW,12.00,28/04/11,1:1,3.11,3.12,,,,,
STOIMC,8.25,19/05/11,1:1,7.10,7.13,5.87,,,,
STOIMD,11.00,19/05/11,1:1,4.39,4.42,3.93,+33,40,,
STOIOL,10.00,26/05/11,1:1,5.13,5.14,5.04,+49,100,,
STOIZR,8.20,03/06/11,1:1,6.94,6.99,4.98,,,,
STOIZZ,8.20,03/06/11,1:1,6.94,6.99,6.65,,,,
STOIOD,11.00,17/06/11,1:1,4.27,4.28,3.98,,,,
STOSSR,6.22,30/06/11,1:1,8.56,8.89,7.81,,,,
STOSMV,7.21,30/06/11,1:1,8.03,,5.85,,,,
STOSM3,18.85,30/06/11,1:1,.39,,,,,,
STOIZQ,7.00,02/12/11,1:1,8.38,8.43,7.95,,,,
STOIOO,9.00,15/12/11,1:1,6.60,6.61,5.59,,,,
STOIOI,13.00,15/12/11,1:1,3.50,3.51,3.53,+60,25,,
STOSOA,6.99,28/06/12,1:1,8.23,8.24,7.93,,,,
STOSOB,9.51,27/06/13,1:1,7.17,7.18,6.23,,,,
STOSMA,6.38,28/06/13,1:1,8.87,,7.88,,,,
STOSOC,6.20,26/06/14,1:1,9.54,9.55,10.53,,,,
STOSOD,8.15,26/06/15,1:1,8.80,8.81,8.73,,,,
STOSZA,2.55,30/06/15,1:1,12.33,,12.44,,,,
STOSMC,7.80,30/06/15,1:1,8.99,,7.09,,,,
STOSWB,5.65,30/06/16,1:1,5.70,,7.12,,,,
STOSZB,6.29,30/06/16,1:1,8.68,,6.32,,,,
STOSWG,6.85,30/06/16,1:1,9.90,9.92,9.32,,,,
STOSZW,6.30,04/02/19,1:1,8.72,8.77,7.85,,,,
STOSZX,7.94,04/02/19,1:1,7.08,7.13,6.11,,,,
,
SPDR 200 Fund Last Sale Price $43.90,
STWIOM,24.00,26/05/11,1:1,22.40,22.41,21.48,,,,
STWIZW,25.80,03/06/11,1:1,18.46,18.51,18.50,+50,8,,
STWIOD,24.00,17/06/11,1:1,22.56,22.57,22.58,,,,
STWSSR,20.18,30/06/11,1:1,25.35,,24.83,,,,
STWSMV,24.67,30/06/11,1:1,19.87,,21.37,,,,
STWMMI,46.81,30/06/11,1:1,2.56,,1.445,,,,
STWIZQ,23.40,02/12/11,1:1,21.63,21.68,22.90,,,,
STWSOA,35.26,28/06/12,1:1,13.16,13.17,11.11,,,,
STWSMW,33.39,29/06/12,1:1,11.41,,13.26,,,,
STWSMA,30.80,28/06/13,1:1,14.36,,14.19,,,,
STWSOC,15.90,26/06/14,1:1,31.08,31.09,31.03,,,,
STWSOD,25.77,26/06/15,1:1,24.96,24.97,22.70,,,,
STWSWB,19.61,30/06/16,1:1,24.36,,26.27,,,,
STWSWC,24.59,30/06/16,1:1,20.09,,21.92,,,,
STWSWG,25.00,30/06/16,1:1,25.45,26.17,25.95,,,,
STWSZB,27.19,30/06/16,1:1,17.84,,19.00,,,,
