CMJIZZ,1.50,03/12/12,1:1,1.265,1.27,,,,,
CMJSZB,1.45,30/06/16,1:1,1.26,,1.525,,,,
,
Centro Properties Last Sale Price $0.04,
CNPSOA,6.47,28/06/12,1:1,.001,,.47,,,,
CNPSMW,7.67,29/06/12,1:1,.57,,.033,,,,
,
Cochlear Last Sale Price $71.50,
COHIOO,34.00,15/12/11,1:1,38.81,38.82,41.14,,,,
COHIOI,49.50,15/12/11,1:1,24.44,24.45,22.81,,,,
COHSOC,28.11,26/06/14,1:1,46.72,46.73,48.39,,,,
COHSZX,25.83,04/02/19,1:1,45.64,45.68,49.02,,,,
COHSZW,32.65,04/02/19,1:1,38.82,38.86,46.86,,,,
,
C'wlth Prop Office Last Sale Price $0.94,
CPASZX,0.43,04/02/19,1:1,.51,.515,,,,,
,
Computershare Last Sale Price $8.73,
CPUIZQ,6.20,02/12/11,1:1,2.75,2.74,2.75,-9,815,,
CPUIOO,6.50,15/12/11,1:1,2.70,2.71,3.05,,,,
CPUIOL,7.50,25/05/12,1:1,2.48,2.49,,,,,
CPUIZZ,5.50,03/12/12,1:1,4.02,4.02,4.29,,,,
CPUSOC,3.79,26/06/14,1:1,5.50,5.51,6.08,,,,
CPUSMC,6.83,30/06/15,1:1,3.95,,7.95,,,,
CPUSWB,5.51,30/06/16,1:1,3.95,,,,,,
CPUSZV,3.76,28/12/17,1:1,4.98,4.97,,,,,
CPUSZW,5.15,04/02/19,1:1,3.60,3.59,4.49,,,,
CPUSZX,6.53,04/02/19,1:1,2.21,2.20,2.30,,,,
,
Charter Hall Off REIT Last Sale Price $3.42,
CQOSMA,7.62,28/06/13,1:1,.555,,.046,,,,
CQOSZB,0.61,30/06/16,1:1,2.84,,2.29,,,,
,
Charter Hall Ret REIT Last Sale Price $3.21,
CQRSMW,6.81,29/06/12,1:1,.495,,.335,,,,
CQRSMA,4.71,28/06/13,1:1,.34,,.085,,,,
,
CSL Last Sale Price $32.62,
CSLIZQ,18.30,02/12/11,1:1,14.83,14.88,15.65,,,,
CSLIOO,18.00,15/12/11,1:1,15.30,15.31,18.36,,,,
CSLIOI,27.50,15/12/11,1:1,6.93,6.94,6.75,,,,
CSLSOA,19.74,28/06/12,1:1,14.65,14.66,19.46,,,,
CSLISM,35.53,28/06/12,1:1,5.68,5.69,,,,,
CSLSMW,16.94,29/06/12,1:1,17.01,,17.06,-50,1,,
CSLSSR,22.38,29/06/12,1:1,12.30,12.32,13.10,,,,
CSLMMI,33.70,29/06/12,1:1,5.34,,5.97,,,,
CSLIZZ,19.50,03/12/12,1:1,15.39,15.44,,,,,
CSLSMA,23.58,28/06/13,1:1,10.86,,10.78,,,,
CSLSOC,18.58,26/06/14,1:1,17.78,17.79,21.19,,,,
CSLSSA,21.40,30/06/14,1:1,14.49,,18.78,,,,
CSLSOD,21.30,26/06/15,1:1,16.06,16.07,19.21,,,,
CSLSMC,20.54,30/06/15,1:1,16.38,,18.35,,,,
CSLSSB,26.01,30/06/15,1:1,12.17,,16.23,,,,
CSLSWG,19.56,30/06/16,1:1,17.98,18.00,20.31,,,,
CSLSWB,23.85,30/06/16,1:1,13.00,,19.28,,,,
CSLSZW,13.14,28/12/17,1:1,19.44,19.49,,,,,
CSLSMB,25.67,29/06/18,1:1,9.05,,10.73,,,,
CSLSZX,19.38,04/02/19,1:1,13.20,13.24,12.92,,,,
,
CSR Last Sale Price $2.93,
CSRIZQ,1.19,02/12/11,1:1,1.77,1.775,1.685,,,,
CSRIOO,2.10,15/12/11,1:1,.995,1.005,1.065,,,,
CSRIOM,1.75,25/05/12,1:1,1.39,1.40,,,,,
CSRIZR,1.75,03/12/12,1:1,1.405,1.41,,,,,
CSRIZZ,1.75,03/12/12,1:1,1.405,1.41,,,,,
CSRSZA,1.10,30/06/15,1:1,1.91,,2.69,,,,
CSRSZX,1.35,04/02/19,1:1,1.575,1.58,1.455,,,,
,
Caltex Aust Last Sale Price $11.91,
CTXSMZ,6.77,28/06/13,1:1,5.73,,7.70,,,,
,
Crown Last Sale Price $8.97,
CWNIOO,5.50,15/12/11,1:1,3.74,3.75,,,,,
CWNIOI,8.00,15/12/11,1:1,1.815,1.825,1.49,,,,
CWNSMW,2.99,29/06/12,1:1,6.23,,5.82,,,,
CWNIZZ,5.00,03/12/12,1:1,4.53,4.56,,,,,
CWNSMA,7.19,28/06/13,1:1,2.42,,2.13,,,,
CWNSSA,9.04,30/06/14,1:1,2.38,,,,,,
CWNSWG,4.65,30/06/16,1:1,5.87,5.88,,,,,
CWNSZB,5.79,30/06/16,1:1,3.75,,3.60,,,,
CWNSWB,6.39,30/06/16,1:1,3.74,,3.53,,,,
CWNSMY,4.51,30/06/17,1:1,4.85,,4.47,,,,
CWNSMB,6.50,29/06/18,1:1,3.23,,3.08,,,,
CWNSZX,3.87,04/02/19,1:1,5.08,5.11,4.83,,,,
,
David Jones Last Sale Price $3.94,
DJSIZQ,2.40,02/12/11,1:1,1.59,1.615,1.605,-7.5,4,,
DJSIZR,3.00,03/12/12,1:1,1.495,1.515,,,,,
DJSIZZ,3.00,03/12/12,1:1,1.495,1.515,,,,,
DJSSZX,1.50,04/02/19,1:1,2.42,2.45,2.94,,,,
DJSSZV,2.46,04/02/19,1:1,1.455,1.48,2.03,,,,
DJSSZW,3.00,04/02/19,1:1,.92,.945,1.06,,,,
,
Downer EDI Last Sale Price $3.76,
DOWSZW,1.50,28/12/17,1:1,2.25,2.26,,,,,
DOWSZX,2.43,04/02/19,1:1,1.325,1.33,1.50,,,,
,
DUET Grp Last Sale Price $1.72,
DUESMW,1.28,29/06/12,1:1,.545,,.445,,,,
DUESMA,1.28,28/06/13,1:1,.545,,1.53,,,,
DUESMX,0.70,30/06/16,1:1,1.065,,.96,,,,
DUESZB,0.95,30/06/16,1:1,.73,,.76,,,,
DUESMY,1.66,30/06/17,1:1,.325,,.25,,,,
DUESMB,1.42,29/06/18,1:1,.44,,,,,,
DUESZX,0.75,04/02/19,1:1,.97,.975,,,,,
,
Echo Entertainment Last Sale Price $4.11,
EGPSZX,1.26,04/02/19,1:1,2.83,2.86,2.85,,,,
EGPSZW,1.81,04/02/19,1:1,2.28,2.31,2.30,,,,
,
Equinox Minerals Last Sale Price $7.90,
EQNSZU,3.27,04/02/19,1:1,,,4.57,,,,
,
Foster's Grp Last Sale Price $5.19,
FGLISM,5.68,30/06/11,1:1,,,,,,,
FGLIZQ,1.71,02/12/11,1:1,3.51,3.54,3.54,,,,
FGLIOO,2.38,15/12/11,1:1,2.90,2.91,2.95,,,,
FGLIOL,3.50,25/05/12,1:1,2.07,2.08,2.06,,,,
FGLSSR,1.65,29/06/12,1:1,3.68,3.69,2.93,,,,
FGLIZZ,2.75,03/12/12,1:1,2.73,2.75,,,,,
FGLSMA,2.54,28/06/13,1:1,2.87,,2.11,,,,
FGLSOC,1.28,26/06/14,1:1,4.00,4.01,3.70,,,,
FGLSOD,1.94,26/06/15,1:1,3.45,3.46,3.21,,,,
FGLSZA,0.92,30/06/15,1:1,4.31,,3.98,,,,
FGLSMC,1.72,30/06/15,1:1,3.72,,,,,,
FGLSSB,1.91,30/06/15,1:1,3.44,,,,,,
FGLSZB,1.91,30/06/16,1:1,3.39,,2.64,,,,
FGLSWG,1.93,30/06/16,1:1,3.83,3.85,,,,,
FGLSZX,1.31,04/02/19,1:1,3.86,3.89,3.35,,,,
FGLSZU,2.89,04/02/19,1:1,2.27,2.30,,,,,
,
Fortescue Metals Grp Last Sale Price $6.39,
FMGIOO,3.00,15/12/11,1:1,3.54,3.55,3.52,+18,10,,
FMGIOL,5.00,25/05/12,1:1,2.22,2.23,2.17,,,,
FMGSZX,3.28,04/02/19,1:1,3.10,3.12,2.90,,,,
,
Fleetwood Corp Last Sale Price $11.25,
FWDSZX,6.11,04/02/19,1:1,5.11,5.14,5.17,,,,
,
Fairfax Media Last Sale Price $0.97,
FXJIOO,1.10,15/12/11,1:1,.14,.15,.16,,,,
FXJIOL,1.00,25/05/12,1:1,.24,.25,,,,,
FXJSOA,3.11,28/06/12,1:1,.125,.135,.125,,,,
FXJSSR,0.90,29/06/12,1:1,.23,.235,.26,,,,
FXJSMA,2.64,28/06/13,1:1,.185,,.405,,,,
FXJSSA,3.26,30/06/14,1:1,.235,,.55,,,,
FXJSSB,2.38,30/06/15,1:1,.29,,.515,,,,
,
Goodman Fielder Last Sale Price $1.07,
GFFSMA,0.88,28/06/13,1:1,.28,,.625,,,,
GFFSZW,0.40,28/12/17,1:1,.665,.67,,,,,
GFFSZU,0.62,04/02/19,1:1,.445,.45,,,,,
GFFSZX,0.69,04/02/19,1:1,.38,.385,.31,,,,
,
Goodman Grp Last Sale Price $0.69,
GMGSMW,5.40,29/06/12,1:1,,,.195,,,,
GMGSMA,2.90,28/06/13,1:1,,,.049,,,,
GMGSSA,4.68,30/06/14,1:1,.03,,.56,,,,
GMGSSB,2.53,30/06/15,1:1,.029,,.795,,,,
GMGSMY,5.78,30/06/17,1:1,.425,,.145,,,,
,
GPT Grp Last Sale Price $3.14,
GPTSOA,14.71,28/06/12,1:1,.285,,.41,,,,
GPTSMW,17.42,29/06/12,1:1,1.29,,.845,,,,
GPTSMA,10.13,28/06/13,1:1,.745,,.18,,,,
GPTSMY,19.33,30/06/17,1:1,1.43,,.56,,,,
,
Hastings Divers Last Sale Price $1.58,
HDFSZX,0.62,04/02/19,1:1,.95,.955,.93,,,,
,
Hunter Hall Global Last Sale Price $0.80,
HHVSZC,0.78,30/06/17,1:1,.215,,.20,,,,
,
Harvey Norman Last Sale Price $2.44,
HVNIZQ,1.80,02/12/11,1:1,.69,.705,.725,,,,
HVNIZZ,1.75,03/12/12,1:1,1.05,1.06,,,,,
HVNSZW,1.38,04/02/19,1:1,1.05,1.065,,,,,
HVNSZX,2.11,04/02/19,1:1,.315,.33,.59,,,,
,
iShares S&P Asia 50 Last Sale Price $43.69,
IAAIOM,23.50,25/05/12,1:1,22.11,22.12,21.80,,,,
,
Insurance Aust Grp Last Sale Price $3.35,
IAGIZQ,2.00,02/12/11,1:1,1.39,1.415,1.63,,,,
IAGIOO,2.50,15/12/11,1:1,1.02,1.03,1.255,,,,
IAGIOI,3.25,15/12/11,1:1,.51,.52,,,,,
IAGIOL,3.00,25/05/12,1:1,.87,.88,,,,,
IAGSOA,3.76,28/06/12,1:1,.50,.51,.55,,,,
IAGSSR,2.00,29/06/12,1:1,1.51,1.53,2.18,,,,
IAGSMW,4.17,29/06/12,1:1,.295,,.26,,,,
IAGIZR,2.00,03/12/12,1:1,1.605,1.625,,,,,
IAGIZZ,2.00,03/12/12,1:1,1.605,1.625,,,,,
IAGSOB,2.22,27/06/13,1:1,1.435,1.445,.014,,,,
IAGSMA,2.07,28/06/13,1:1,1.445,,2.28,,,,
IAGSOC,1.90,26/06/14,1:1,1.745,1.755,,,,,
IAGSSA,3.38,30/06/14,1:1,1.03,,1.225,,,,
IAGSMC,2.22,30/06/15,1:1,1.65,,2.00,,,,
IAGSZA,2.44,30/06/15,1:1,1.23,,1.785,,,,
IAGSWG,2.06,30/06/16,1:1,1.78,1.80,,,,,
IAGSWB,2.32,30/06/16,1:1,1.30,,1.38,,,,
IAGSZB,2.99,30/06/16,1:1,.995,,1.12,,,,
IAGSMX,4.16,30/06/16,1:1,.36,,1.525,,,,
IAGSMY,4.93,30/06/17,1:1,.355,,.505,,,,
IAGSMB,2.42,29/06/18,1:1,1.135,,2.39,,,,
IAGSZX,1.96,04/02/19,1:1,1.37,1.395,1.695,,,,
,
iShares MSCI Em Mkt Last Sale Price $44.98,
IEMIOM,23.50,25/05/12,1:1,22.90,22.91,22.71,,,,
IEMSOD,28.99,26/06/15,1:1,25.83,25.84,27.82,,,,
,
iShares S&P High Div Last Sale Price $14.40,
IHDSZX,7.67,04/02/19,1:1,6.65,6.69,6.96,,,,
,
iShares S&P Mcap 600 Last Sale Price $68.88,
IJRSOD,40.64,26/06/15,1:1,41.72,41.73,39.51,,,,
,
iShares S&P/ASX 20 Last Sale Price $19.93,
ILCSWG,11.30,30/06/16,1:1,,,12.15,,,,
,
iShares Global 100 Last Sale Price $60.95,
IOOIOM,32.00,25/05/12,1:1,31.34,31.35,30.57,,,,
,
iShares MSCI Aus 200 Last Sale Price $19.71,
IOZSWG,12.93,30/06/16,1:1,,,,,,,
,
Incitec Pivot Last Sale Price $3.85,
IPLSOC,1.44,26/06/14,1:1,2.66,2.67,3.01,,,,
IPLSMC,1.90,30/06/15,1:1,2.46,,2.22,,,,
IPLSZB,1.44,30/06/16,1:1,2.56,,2.38,,,,
,
iShares S&P 500 Last Sale Price $123.67,
IVVSOD,74.00,26/06/15,1:1,66.07,66.08,63.85,,,,
,
iShares Glb Cons Last Sale Price $62.00,
IXIIOM,32.00,25/05/12,1:1,32.55,32.56,33.12,,,,
,
iShares Glb Health Last Sale Price $54.10,
IXJIOM,27.00,25/05/12,1:1,29.27,29.28,29.50,,,,
,
JB Hi-Fi Last Sale Price $16.40,
JBHSMA,8.19,28/06/13,1:1,8.89,,11.25,,,,
JBHSMB,8.19,29/06/18,1:1,8.89,,14.80,,,,
JBHSZX,11.27,04/02/19,1:1,5.14,5.14,5.55,,,,
,
Leighton Hldgs Last Sale Price $20.67,
LEIIZQ,18.20,02/12/11,1:1,3.47,3.51,2.46,,,,
LEISMW,16.89,29/06/12,1:1,5.24,,7.89,,,,
LEISMA,32.35,28/06/13,1:1,2.40,,1.15,,,,
LEISOC,7.62,26/06/14,1:1,14.22,14.23,22.31,,,,
LEISMC,20.81,30/06/15,1:1,9.00,,19.63,,,,
LEISWB,4.36,30/06/16,1:1,16.88,,17.27,,,,
LEISMX,8.88,30/06/16,1:1,12.62,,28.67,,,,
LEISWG,16.35,30/06/16,1:1,10.33,10.35,19.57,,,,
LEISWC,22.44,30/06/16,1:1,3.20,,9.80,,,,
LEISZC,25.73,30/06/17,1:1,7.00,,14.82,,,,
LEISZX,6.29,04/02/19,1:1,14.34,14.39,18.05,,,,
LEISZW,9.98,04/02/19,1:1,10.65,10.70,9.41,,,,
LEISZU,17.08,04/02/19,1:1,3.54,3.59,3.81,+1,125,,
,
Lend Lease Grp Last Sale Price $8.88,
LLCIZQ,4.40,02/12/11,1:1,4.60,4.62,5.07,,,,
LLCIOO,6.00,15/12/11,1:1,3.22,3.23,3.36,,,,
LLCIOM,5.50,25/05/12,1:1,3.90,3.91,,,,,
LLCSOA,12.34,28/06/12,1:1,.875,.885,,,,,
LLCSSR,4.20,29/06/12,1:1,5.06,5.07,5.84,,,,
LLCSST,5.78,29/06/12,1:1,3.69,3.70,,,,,
LLCMMI,9.29,29/06/12,1:1,1.675,,.43,,,,
LLCSMW,12.53,29/06/12,1:1,.91,,1.025,,,,
LLCIZR,5.00,03/12/12,1:1,4.53,4.55,,,,,
LLCIZZ,5.00,03/12/12,1:1,4.53,4.55,,,,,
LLCSOB,4.44,27/06/13,1:1,4.94,4.95,5.46,,,,
LLCSMA,9.14,28/06/13,1:1,1.145,,1.14,,,,
LLCSOC,2.27,26/06/14,1:1,6.80,6.81,6.52,,,,
LLCSZA,4.28,30/06/15,1:1,5.00,,4.78,,,,
LLCSWG,4.63,30/06/16,1:1,5.58,5.59,,,,,
LLCSWB,6.86,30/06/16,1:1,2.57,,2.41,,,,
LLCSZB,8.42,30/06/16,1:1,2.96,,3.20,,,,
LLCSMY,13.67,30/06/17,1:1,1.03,,1.20,,,,
LLCSZD,4.81,28/06/18,1:1,4.72,,1.665,,,,
LLCSZX,1.90,04/02/19,1:1,6.96,6.98,6.75,,,,
LLCSZW,3.36,04/02/19,1:1,5.51,5.53,5.22,,,,
LLCSZU,4.72,04/02/19,1:1,4.14,4.16,4.17,,,,
LLCSZV,6.01,04/02/19,1:1,2.85,2.87,2.84,,,,
,
MAp Grp Last Sale Price $3.32,
MAPIZQ,1.70,02/12/11,1:1,1.67,1.675,1.72,,,,
MAPIOO,1.62,15/12/11,1:1,1.80,1.81,1.65,,,,
MAPSOA,1.81,28/06/12,1:1,1.655,1.665,1.58,,,,
MAPSSR,0.50,29/06/12,1:1,2.87,2.88,1.75,,,,
MAPIZR,1.75,03/12/12,1:1,1.775,1.78,,,,,
MAPIZZ,1.75,03/12/12,1:1,1.775,1.78,1.84,,,,
MAPSMA,1.97,28/06/13,1:1,1.52,,,,,,
MAPSZA,0.38,30/06/15,1:1,2.76,,2.50,,,,
MAPSSB,1.21,30/06/15,1:1,2.27,,1.355,,,,
MAPSWB,0.54,30/06/16,1:1,2.93,,.71,,,,
MAPSZB,1.01,30/06/16,1:1,2.38,,1.97,,,,
MAPSMX,1.04,30/06/16,1:1,2.36,,1.555,,,,
MAPSZC,2.05,30/06/17,1:1,1.35,,.995,,,,
MAPSZX,0.64,04/02/19,1:1,2.68,2.69,2.72,,,,
MAPSZW,1.38,04/02/19,1:1,1.935,1.94,1.96,,,,
,
Mirvac Grp Last Sale Price $1.23,
MGRSOA,3.56,28/06/12,1:1,.066,.076,.635,,,,
MGRSMW,3.78,29/06/12,1:1,.27,,.18,,,,
MGRSZB,2.60,30/06/16,1:1,.325,,.33,,,,
MGRSZX,0.55,04/02/19,1:1,.675,.675,.68,,,,
,
Macquarie Grp Last Sale Price $31.13,
MQGION,35.00,29/09/11,1:1,1.47,1.48,5.51,,,,
MQGIZQ,25.00,02/12/11,1:1,7.89,7.88,7.95,-25,60,,
MQGIOO,34.00,15/12/11,1:1,4.29,4.30,4.18,,,,
MQGIOI,48.00,15/12/11,1:1,1.94,1.95,1.96,,,,
MQGIOU,22.00,29/03/12,1:1,11.54,11.55,,,,,
MQGIZJ,26.07,29/03/12,1:1,7.78,7.78,7.63,,,,
MQGIO1,18.00,11/05/12,1:1,16.82,16.83,,,,,
MQGIOL,30.00,25/05/12,1:1,7.71,7.72,,,,,
MQGSOA,56.74,28/06/12,1:1,2.67,2.68,2.85,,,,
MQGSSR,18.75,29/06/12,1:1,14.31,14.34,33.85,,,,
MQGIZR,19.50,03/12/12,1:1,14.75,14.74,,,,,
MQGIZZ,19.50,03/12/12,1:1,14.75,14.74,14.65,,,,
MQGSOB,25.76,27/06/13,1:1,13.56,13.57,19.32,,,,
MQGSOC,10.80,26/06/14,1:1,22.46,22.47,23.09,,,,
MQGSSA,49.71,30/06/14,1:1,5.39,,5.20,,,,
MQGSOD,32.45,26/06/15,1:1,13.79,13.80,17.96,,,,
MQGSZA,19.17,30/06/15,1:1,14.92,,17.74,,,,
MQGSSB,35.38,30/06/15,1:1,8.89,,11.68,,,,
MQGSWG,20.47,30/06/16,1:1,18.22,18.24,18.97,,,,
MQGSWB,35.37,30/06/16,1:1,3.97,,4.05,,,,
MQGSZB,42.54,30/06/16,1:1,8.92,,8.54,,,,
MQGSZC,38.51,30/06/17,1:1,9.69,,11.95,,,,
MQGSZD,29.23,28/06/18,1:1,10.84,,15.11,,,,
MQGSZX,10.83,04/02/19,1:1,20.31,20.30,23.78,,,,
MQGSZW,14.54,04/02/19,1:1,16.61,16.60,16.49,,,,
MQGSZV,26.48,04/02/19,1:1,4.66,4.65,4.73,+31,30,,
,
Metcash Last Sale Price $4.15,
MTSIOO,2.75,15/12/11,1:1,1.535,1.545,1.355,,,,
MTSIOI,4.00,15/12/11,1:1,.61,.62,.605,,,,
MTSIOL,3.50,25/05/12,1:1,1.185,1.195,,,,,
MTSSWD,2.31,30/06/16,1:1,2.07,,1.78,,,,
MTSSZX,1.78,04/02/19,1:1,2.37,2.37,2.33,,,,
,
Myer Hldgs Last Sale Price $2.59,
MYRIOM,2.00,25/05/12,1:1,.91,.92,.965,,,,
MYRSZW,1.10,28/12/17,1:1,1.465,1.49,1.53,,,,
MYRSZX,1.67,04/02/19,1:1,.895,.92,1.08,,,,
,
National Aust Bank Last Sale Price $25.48,
NABION,24.00,29/09/11,1:1,2.71,2.72,2.31,,,,
NABIZQ,13.80,02/12/11,1:1,12.08,12.11,11.66,,,,
NABIOO,16.00,15/12/11,1:1,10.21,10.22,10.13,,,,
NABIOI,22.50,15/12/11,1:1,5.01,5.02,5.03,-12,15,,
NABIOU,15.50,29/03/12,1:1,11.20,11.21,10.61,,,,
NABIZJ,20.25,29/03/12,1:1,6.89,6.91,6.80,,,,
NABIO1,12.00,11/05/12,1:1,14.90,14.91,16.09,,,,
NABIOL,21.50,25/05/12,1:1,6.95,6.96,7.02,,12,,
NABSOA,23.90,28/06/12,1:1,5.57,5.58,4.95,,,,
NABISM,27.70,28/06/12,1:1,6.18,6.19,,,,,
NABSSR,7.35,29/06/12,1:1,18.78,18.80,19.70,,,,
NABSSS,14.79,29/06/12,1:1,12.04,12.06,11.00,,,,
NABSST,19.33,29/06/12,1:1,8.66,8.67,,,,,
NABSMW,24.83,29/06/12,1:1,3.03,,3.06,-8,1,,
NABSSC,26.38,29/06/12,1:1,2.49,2.50,,,,,
NABMMI,26.99,29/06/12,1:1,4.59,,.74,,,,
NABIZR,15.00,03/12/12,1:1,12.62,12.65,,,,,
NABIZW,15.00,03/12/12,1:1,12.62,12.65,,,,,
NABIZZ,15.00,03/12/12,1:1,12.62,12.65,11.89,,,,
NABSOB,13.72,27/06/13,1:1,13.37,13.38,13.38,,,,
NABSMZ,15.14,28/06/13,1:1,11.59,,11.71,,,,
NABSMA,20.71,28/06/13,1:1,6.44,,6.13,,,,
NABSOC,7.20,26/06/14,1:1,18.89,18.90,18.87,,,,
NABSSA,21.53,30/06/14,1:1,7.93,,8.23,,,,
NABSOD,16.38,26/06/15,1:1,12.82,12.83,12.17,,,,
NABSWM,8.76,30/06/15,1:1,17.38,,18.28,,,,
NABSZA,12.14,30/06/15,1:1,14.29,,13.33,,,,
NABSMC,13.98,30/06/15,1:1,14.06,,14.59,,,,
NABSSB,16.03,30/06/15,1:1,12.07,,11.37,,,,
NABSWG,13.10,30/06/16,1:1,15.45,15.47,16.09,,,,
NABSWB,13.31,30/06/16,1:1,13.23,,13.11,+38,2,,
NABSWC,19.76,30/06/16,1:1,7.32,,6.91,,,,
NABSZB,20.72,30/06/16,1:1,8.67,,7.96,,,,
NABSMX,22.21,30/06/16,1:1,6.07,,5.65,,,,
NABSWD,29.81,30/06/16,1:1,1.35,,1.35,,,,
NABSMY,27.87,30/06/17,1:1,4.24,,3.92,,,,
NABSZD,12.83,28/06/18,1:1,13.54,,12.72,,,,
NABSMB,20.71,29/06/18,1:1,7.07,,6.31,,,,
NABSZX,8.07,04/02/19,1:1,17.39,17.42,17.42,+105,13,,
NABSZW,12.57,04/02/19,1:1,12.88,12.91,13.00,,,,
,
Newcrest Min Last Sale Price $37.73,
NCMION,38.00,29/09/11,1:1,3.30,3.31,2.79,,,,
NCMIOO,20.00,15/12/11,1:1,18.56,18.57,18.91,,,,
NCMIOI,30.00,15/12/11,1:1,9.95,9.96,9.98,,,,
NCMIZJ,28.35,29/03/12,1:1,11.56,11.56,11.30,,,,
NCMIO1,18.00,11/05/12,1:1,21.94,21.95,,,,,
NCMIOM,25.00,25/05/12,1:1,15.24,15.25,,,,,
NCMISM,40.81,28/06/12,1:1,6.97,6.98,,,,,
NCMSSR,23.78,29/06/12,1:1,16.18,16.19,17.66,,,,
NCMIZZ,23.50,03/12/12,1:1,17.28,17.28,,,,,
NCMSOB,18.74,27/06/13,1:1,21.80,21.81,22.70,,,,
NCMSMA,25.69,28/06/13,1:1,14.46,,12.82,,,,
NCMSMC,20.53,30/06/15,1:1,23.11,,,,,,
NCMSSB,26.45,30/06/15,1:1,19.58,,20.32,,,,
NCMSWG,20.36,30/06/16,1:1,23.57,23.58,23.49,,,,
NCMSZX,17.83,04/02/19,1:1,19.90,19.90,18.79,,,,
,
News Corp Last Sale Price $16.90,
NWSIZQ,10.20,02/12/11,1:1,6.99,7.02,7.34,,,,
NWSIOO,9.00,15/12/11,1:1,8.27,8.28,9.96,,,,
NWSIOI,13.00,15/12/11,1:1,4.72,4.73,6.61,,,,
NWSMMI,15.54,29/06/12,1:1,3.72,,.615,,,,
NWSIZZ,9.50,03/12/12,1:1,8.49,8.52,,,,,
NWSSMA,14.71,28/06/13,1:1,3.76,,3.17,,,,
NWSSOC,7.35,26/06/14,1:1,10.82,10.83,11.34,,,,
NWSSWG,9.09,30/06/16,1:1,10.74,10.76,10.30,,,,
NWSSZW,6.45,28/12/17,1:1,10.43,10.46,,,,,
NWSSZX,9.13,04/02/19,1:1,7.75,7.78,7.80,,,,
,
Origin Energy Last Sale Price $15.52,
ORGIZQ,7.98,02/12/11,1:1,7.75,7.79,7.92,,,,
ORGIOO,10.56,15/12/11,1:1,5.40,5.41,5.56,-13,50,,
ORGISM,16.92,28/06/12,1:1,3.10,3.11,,,,,
ORGSMW,4.81,29/06/12,1:1,11.08,,11.35,,,,
ORGSSR,7.25,29/06/12,1:1,8.93,8.94,8.74,,,,
ORGSST,10.71,29/06/12,1:1,5.99,6.00,,,,,
ORGIZZ,9.50,03/12/12,1:1,7.26,7.29,,,,,
ORGSMA,4.33,28/06/13,1:1,11.47,,11.67,,,,
ORGSOC,7.14,26/06/14,1:1,9.40,9.41,10.90,,,,
ORGSMC,9.10,30/06/15,1:1,8.45,,9.26,,,,
ORGSWB,3.31,30/06/16,1:1,12.49,,12.22,,,,
ORGSWG,9.00,30/06/16,1:1,9.20,9.22,9.37,,,,
ORGSMB,3.98,29/06/18,1:1,11.80,,11.80,,,,
ORGSZX,6.76,04/02/19,1:1,8.72,8.76,9.01,,,,
ORGSZW,9.01,04/02/19,1:1,6.48,6.52,6.77,,,,
,
Orica Last Sale Price $27.00,
ORIIZQ,11.54,02/12/11,1:1,15.80,15.82,15.90,,,,
ORIIOO,13.22,15/12/11,1:1,14.31,14.32,14.25,+47,15,,
ORIIOL,20.00,25/05/12,1:1,9.12,9.13,,,,,
ORISSR,2.78,29/06/12,1:1,24.47,24.48,24.29,,,,
ORISMW,13.86,29/06/12,1:1,14.27,,12.74,,,,
ORISST,17.02,29/06/12,1:1,11.70,11.71,,,,,
ORIIZZ,15.00,03/12/12,1:1,13.70,13.72,,,,,
ORISMA,15.35,28/06/13,1:1,13.07,,11.85,,,,
ORISOC,3.56,26/06/14,1:1,23.74,23.75,23.48,,,,
ORISSA,14.00,30/06/14,1:1,14.53,,6.35,,,,
ORISMC,11.66,30/06/15,1:1,17.40,,16.48,,,,
ORISWB,9.54,30/06/16,1:1,18.19,,14.63,,,,
ORISMY,15.38,30/06/17,1:1,12.86,,9.39,,,,
ORISMB,16.75,29/06/18,1:1,11.81,,10.39,,,,
ORISZX,10.76,04/02/19,1:1,16.22,16.24,15.25,,,,
,
Oil Search Last Sale Price $6.58,
OSHIOO,4.00,15/12/11,1:1,2.80,2.81,2.66,,,,
OSHIZZ,4.00,03/12/12,1:1,3.14,3.13,2.97,,,,
OSHSMZ,3.58,28/06/13,1:1,3.31,,2.62,,,,
OSHSZX,3.05,04/02/19,1:1,3.55,3.54,3.58,,,,
,
OneSteel Last Sale Price $1.84,
OSTIOO,2.00,15/12/11,1:1,.27,.28,.28,,,,
OSTIOL,1.80,25/05/12,1:1,.50,.51,,,,,
OSTSMA,4.03,28/06/13,1:1,.285,,.23,,,,
OSTSZD,3.83,28/06/18,1:1,.65,,,,,,
,
OZ Minerals Last Sale Price $13.35,
OZLIOO,7.77,15/12/11,1:1,5.98,5.99,6.24,,,,
OZLIOI,11.27,15/12/11,1:1,3.13,3.14,3.12,+12,10,,
OZLSOA,42.16,28/06/12,1:1,.41,.42,.415,-.5,13,,
OZLSOB,16.71,27/06/13,1:1,2.94,2.95,2.93,+8,10,,
OZLSMZ,24.98,28/06/13,1:1,1.835,,.76,,,,
OZLSZB,13.68,30/06/16,1:1,5.39,,5.53,,,,
OZLSWB,17.51,30/06/16,1:1,2.61,,2.33,,,,
OZLSZX,6.45,04/02/19,1:1,6.92,6.90,6.21,,,,
,
