MAPSZW,1.48,04/02/19,1:1,1.54,1.555,1.68,,,,
,
Mirvac Grp Last Sale Price $1.27,
MGRSMV,1.91,30/06/11,1:1,.006,,1.785,,,,
MGRSOA,3.29,28/06/12,1:1,.081,.091,.635,,,,
MGRSMW,3.52,29/06/12,1:1,.02,,.18,,,,
MGRSZB,2.43,30/06/16,1:1,.34,,.33,,,,
MGRSZX,0.57,04/02/19,1:1,.695,.705,.68,,,,
,
Macquarie Grp Last Sale Price $34.85,
MQGIOL,37.00,26/05/11,1:1,.195,.205,.35,,,,
MQGIZR,26.20,03/06/11,1:1,8.69,8.73,9.03,,,,
MQGIZZ,26.20,03/06/11,1:1,8.69,8.73,8.80,,,,
MQGIOD,23.50,17/06/11,1:1,11.51,11.52,11.57,,,,
MQGSSR,16.83,30/06/11,1:1,18.18,18.20,33.85,,,,
MQGJZ1,23.41,30/06/11,1:1,11.40,11.44,11.61,,,,
MQGION,35.00,29/09/11,1:1,3.87,3.88,5.51,,,,
MQGIZQ,25.00,02/12/11,1:1,11.47,11.51,11.60,,,,
MQGIOO,34.00,15/12/11,1:1,6.98,6.99,7.13,,,,
MQGIOI,48.00,15/12/11,1:1,2.93,2.94,4.10,,,,
MQGIOU,22.00,29/03/12,1:1,15.19,15.20,,,,,
MQGIO1,18.00,11/05/12,1:1,19.27,19.28,,,,,
MQGSOA,52.15,28/06/12,1:1,3.99,4.00,3.97,,,,
MQGSOB,23.68,27/06/13,1:1,16.75,16.76,19.32,,,,
MQGSOC,9.92,26/06/14,1:1,26.07,26.08,25.91,,,,
MQGSSA,46.20,30/06/14,1:1,6.41,,9.22,,,,
MQGSOD,29.82,26/06/15,1:1,16.48,16.49,17.96,,,,
MQGSZA,17.77,30/06/15,1:1,18.40,,19.32,,,,
MQGSSB,32.90,30/06/15,1:1,11.06,,11.68,,,,
MQGSWG,19.00,30/06/16,1:1,21.62,21.66,22.60,,,,
MQGSWB,32.90,30/06/16,1:1,3.87,,6.07,,,,
MQGSZB,39.43,30/06/16,1:1,10.99,,10.89,,,,
MQGSZC,35.69,30/06/17,1:1,12.01,,11.95,,,,
MQGSZD,27.09,28/06/18,1:1,13.77,,15.11,,,,
MQGSZX,10.72,04/02/19,1:1,24.10,24.14,23.78,,,,
MQGSZW,14.38,04/02/19,1:1,20.43,20.47,20.42,,,,
MQGSZV,26.20,04/02/19,1:1,8.61,8.65,8.80,,,,
,
Metcash Last Sale Price $4.02,
MTSIOL,3.00,26/05/11,1:1,1.03,1.04,1.415,,,,
MTSIOO,2.75,15/12/11,1:1,1.445,1.455,1.41,,,,
MTSIOI,4.00,15/12/11,1:1,.68,.69,.68,,,,
MTSSWD,2.31,30/06/16,1:1,1.51,,1.78,,,,
MTSSZX,1.92,04/02/19,1:1,2.08,2.10,2.03,,,,
,
Myer Hldgs Last Sale Price $2.89,
MYRIOM,2.00,26/05/11,1:1,.91,.92,1.26,,,,
MYRSZX,1.65,04/02/19,1:1,1.245,1.24,1.52,,,,
,
National Aust Bank Last Sale Price $27.41,
NABIOL,18.00,26/05/11,1:1,9.47,9.48,8.22,,,,
NABIOV,20.50,26/05/11,1:1,6.96,6.97,6.73,,,,
NABIZR,15.90,03/06/11,1:1,11.57,11.56,11.03,,,,
NABIZW,15.90,03/06/11,1:1,11.57,11.56,11.25,,,,
NABIZZ,15.90,03/06/11,1:1,11.57,11.56,11.18,,,,
NABIOD,14.50,17/06/11,1:1,13.04,13.05,12.88,+43,10,,
NABSSR,7.54,30/06/11,1:1,19.89,19.97,19.70,,,,
NABSSS,14.27,30/06/11,1:1,13.31,13.33,10.89,,,,
NABJZ1,16.79,30/06/11,1:1,10.63,10.62,10.30,,,,
NABSST,18.10,30/06/11,1:1,9.51,9.52,,,,,
NABSMV,19.12,30/06/11,1:1,8.53,,8.12,,,,
NABSM3,23.20,30/06/11,1:1,4.61,,,,,,
NABMMH,26.99,30/06/11,1:1,2.31,,4.40,,,,
NABMMI,26.99,30/06/11,1:1,1.905,,.74,,,,
NABION,24.00,29/09/11,1:1,4.85,4.86,4.72,-18,19,,
NABIZQ,13.80,02/12/11,1:1,14.17,14.16,14.07,+49,13,,
NABIOO,16.00,15/12/11,1:1,12.36,12.37,11.68,,,,
NABIOI,22.50,15/12/11,1:1,7.11,7.12,7.13,-2,42,,
NABIOU,15.50,29/03/12,1:1,13.32,13.33,12.86,,,,
NABIO1,12.00,11/05/12,1:1,16.40,16.41,16.09,,,,
NABSOA,22.80,28/06/12,1:1,6.75,6.76,6.27,,,,
NABSMW,23.83,29/06/12,1:1,3.95,,3.33,,,,
NABSOB,13.45,27/06/13,1:1,14.62,14.63,13.57,,,,
NABSMZ,14.87,28/06/13,1:1,12.87,,11.71,,,,
NABSMA,20.02,28/06/13,1:1,7.75,7.58,7.58,+80,104,,
NABSOC,7.46,26/06/14,1:1,20.09,20.10,18.87,,,,
NABSSA,20.87,30/06/14,1:1,8.96,,8.23,,,,
NABSOD,15.89,26/06/15,1:1,14.00,14.01,13.61,,,,
NABSWM,8.99,30/06/15,1:1,15.68,,18.28,,,,
NABSZA,12.09,30/06/15,1:1,15.52,,13.33,,,,
NABSMC,13.66,30/06/15,1:1,15.32,,14.59,,,,
NABSSB,15.77,30/06/15,1:1,13.20,,11.37,,,,
NABSWG,13.00,30/06/16,1:1,16.67,16.69,16.09,,,,
NABSWB,13.23,30/06/16,1:1,11.52,,13.90,,,,
NABSWC,19.22,30/06/16,1:1,5.48,,8.03,,,,
NABSZB,20.05,30/06/16,1:1,9.74,,9.47,,,,
NABSMX,21.41,30/06/16,1:1,6.96,,7.26,,,,
NABSWD,28.57,30/06/16,1:1,.53,,.94,,,,
NABSMY,26.64,30/06/17,1:1,4.91,,5.19,,,,
NABSZD,12.73,28/06/18,1:1,14.80,,15.21,,,,
NABSMB,20.02,29/06/18,1:1,8.00,,6.31,,,,
NABSZX,8.82,04/02/19,1:1,18.61,18.60,18.27,,,,
NABSZW,13.27,04/02/19,1:1,14.15,14.14,14.00,+24,8,,
,
Newcrest Min Last Sale Price $38.47,
NCMIOM,19.00,26/05/11,1:1,19.49,19.50,,,,,
NCMIZZ,17.70,03/06/11,1:1,20.80,20.83,22.66,,,,
NCMSMV,13.77,30/06/11,1:1,24.84,,28.15,,,,
NCMSSR,21.52,30/06/11,1:1,17.17,17.42,17.66,,,,
NCMION,38.00,29/09/11,1:1,4.51,4.52,4.22,,,,
NCMIOO,20.00,15/12/11,1:1,19.51,19.52,22.82,,,,
NCMIOI,30.00,15/12/11,1:1,11.11,11.12,10.71,,,,
NCMIO1,18.00,11/05/12,1:1,22.25,22.26,,,,,
NCMSOB,17.23,27/06/13,1:1,22.72,22.73,22.70,,,,
NCMSMA,23.77,28/06/13,1:1,15.28,,18.12,,,,
NCMSMC,18.79,30/06/15,1:1,24.19,,,,,,
NCMSSB,24.57,30/06/15,1:1,20.55,,20.32,,,,
NCMSWG,18.90,30/06/16,1:1,24.46,24.47,,,,,
NCMSZX,17.65,04/02/19,1:1,20.80,20.83,20.83,,,,
,
News Corp Last Sale Price $17.33,
NWSIZZ,8.30,03/06/11,1:1,9.07,9.06,9.02,,,,
NWSMMI,15.54,30/06/11,1:1,2.05,,.615,,,,
NWSIZQ,10.20,02/12/11,1:1,7.55,7.54,7.34,,,,
NWSIOO,9.00,15/12/11,1:1,8.83,8.84,9.96,,,,
NWSIOI,13.00,15/12/11,1:1,5.35,5.36,6.61,,,,
NWSSMA,13.61,28/06/13,1:1,4.17,,6.37,,,,
NWSSOC,6.75,26/06/14,1:1,11.33,11.34,11.34,,,,
NWSSWG,8.44,30/06/16,1:1,11.26,11.29,,,,,
NWSSZX,9.03,04/02/19,1:1,8.31,8.30,8.19,,,,
,
Origin Energy Last Sale Price $16.11,
ORGIZR,8.39,03/06/11,1:1,7.74,7.89,7.44,,,,
ORGIZZ,8.39,03/06/11,1:1,7.74,7.75,8.39,,,,
ORGSMV,3.26,30/06/11,1:1,12.89,,13.48,,,,
ORGSSR,6.58,30/06/11,1:1,9.61,9.62,9.71,,,,
ORGSST,9.70,30/06/11,1:1,6.51,6.52,,,,,
ORGIZQ,7.98,02/12/11,1:1,8.44,8.45,8.40,,,,
ORGIOO,10.56,15/12/11,1:1,6.12,6.13,6.22,,,,
ORGSMW,4.47,29/06/12,1:1,11.74,,11.96,,,,
ORGSMA,4.02,28/06/13,1:1,12.13,,11.67,,,,
ORGSOC,6.56,26/06/14,1:1,10.07,10.08,10.90,,,,
ORGSMC,8.34,30/06/15,1:1,9.19,9.27,9.26,-10,3,,
ORGSWB,3.08,30/06/16,1:1,12.36,,12.22,,,,
ORGSWG,8.35,30/06/16,1:1,9.89,9.91,9.31,,,,
ORGSMB,3.70,29/06/18,1:1,12.45,,11.80,,,,
ORGSZX,6.69,04/02/19,1:1,9.41,9.42,10.09,,,,
ORGSZW,8.91,04/02/19,1:1,7.19,7.20,7.10,,,,
,
Orica Last Sale Price $26.30,
ORIIOL,17.29,26/05/11,1:1,9.06,9.07,9.44,,,,
ORIIZZ,9.76,03/06/11,1:1,16.56,16.57,17.01,,,,
ORISSR,2.92,30/06/11,1:1,23.42,23.43,24.29,,,,
ORISMV,10.04,30/06/11,1:1,16.37,,16.14,,,,
ORISST,15.80,30/06/11,1:1,10.66,10.67,,,,,
ORISM3,24.74,30/06/11,1:1,1.91,,,,,,
ORIIZQ,11.54,02/12/11,1:1,15.21,15.22,15.90,,,,
ORIIOO,13.22,15/12/11,1:1,13.76,13.77,13.78,+69,15,,
ORISMW,13.21,29/06/12,1:1,13.30,,12.74,,,,
ORISMA,14.59,28/06/13,1:1,12.11,,11.85,,,,
ORISOC,3.65,26/06/14,1:1,22.71,22.72,23.48,,,,
ORISSA,13.40,30/06/14,1:1,13.67,,6.35,,,,
ORISMC,11.06,30/06/15,1:1,16.58,,16.48,,,,
ORISWB,9.25,30/06/16,1:1,15.29,,14.63,,,,
ORISMY,14.62,30/06/17,1:1,11.91,,9.39,,,,
ORISMB,15.88,29/06/18,1:1,10.86,,10.39,,,,
ORISZX,11.01,04/02/19,1:1,15.28,15.29,15.62,,,,
,
Oil Search Last Sale Price $7.08,
OSHIZZ,3.20,03/06/11,1:1,3.88,3.89,3.52,,,,
OSHIOO,4.00,15/12/11,1:1,3.32,3.33,3.26,,,,
OSHSMZ,3.31,28/06/13,1:1,3.83,,2.62,,,,
OSHSZX,3.02,04/02/19,1:1,4.06,4.07,4.52,,,,
,
OneSteel Last Sale Price $1.87,
OSTIOL,2.50,26/05/11,1:1,.021,.031,.155,,,,
OSTIOO,2.00,15/12/11,1:1,.32,.33,.74,,,,
OSTSMA,3.73,28/06/13,1:1,.077,,.23,,,,
OSTSZD,3.55,28/06/18,1:1,.67,,,,,,
,
OZ Minerals Last Sale Price $1.40,
OZLIOO,0.78,15/12/11,1:1,.69,.70,.63,,,,
OZLIOI,1.13,15/12/11,1:1,.375,.415,.335,-10.5,250,,
OZLSOA,3.88,28/06/12,1:1,.046,.056,.057,,,,
OZLSOB,1.54,27/06/13,1:1,.345,.355,.375,,,,
OZLSMZ,2.31,28/06/13,1:1,.09,,.205,,,,
OZLSZB,1.39,30/06/16,1:1,,,.67,,,,
OZLSWB,1.75,30/06/16,1:1,,,.76,,,,
OZLSZX,0.76,04/02/19,1:1,,,.745,,,,
,
Pacific Brands Last Sale Price $0.71,
PBGSMV,1.12,30/06/11,1:1,.001,,.36,,,,
PBGSMA,1.68,28/06/13,1:1,.029,,.50,,,,
PBGSWB,1.00,30/06/16,1:1,.01,,.53,,,,
,
Paladin Energy Last Sale Price $3.23,
PDNIOO,2.50,15/12/11,1:1,1.21,1.22,1.49,,,,
PDNIOI,4.00,15/12/11,1:1,.655,.665,.67,,,,
,
Prime Infra Grp Last Sale Price $4.90,
PIHSMW,19944.70,29/06/12,1:1,,,.132,,,,
PIHSMA,12185.45,28/06/13,1:1,,,,,,,
,
Perpetual Last Sale Price $29.11,
PPTSMV,43.34,30/06/11,1:1,.29,,1.085,,,,
PPTSMW,51.98,29/06/12,1:1,.58,,.63,,,,
PPTSMX,47.93,30/06/16,1:1,3.43,,3.58,,,,
PPTSMY,57.62,30/06/17,1:1,3.73,,9.88,,,,
PPTSZU,16.24,04/02/19,1:1,12.90,12.87,,,,,
PPTSZX,18.49,04/02/19,1:1,10.65,10.62,10.85,,,,
,
Primary Health Care Last Sale Price $3.50,
PRYSMA,3.63,28/06/13,1:1,.46,,2.15,,,,
PRYSZC,4.55,30/06/17,1:1,.72,,2.20,,,,
PRYSZU,1.66,04/02/19,1:1,,,,,,,
PRYSZX,2.23,04/02/19,1:1,,,1.19,,,,
,
Platinum Asset Last Sale Price $4.33,
PTMSMW,6.14,29/06/12,1:1,.32,,.335,,,,
PTMSMA,2.32,28/06/13,1:1,2.09,,1.635,,,,
PTMSZC,6.00,30/06/17,1:1,1.305,,.915,,,,
,
Qantas Airways Last Sale Price $2.11,
QANIOL,2.00,26/05/11,1:1,.135,.145,.63,,,,
QANIZR,1.50,03/06/11,1:1,.61,.615,1.185,,,,
QANIZZ,1.50,03/06/11,1:1,.61,.615,.625,,,,
QANIOD,1.25,17/06/11,1:1,.895,.905,.88,,,,
QANSSR,1.35,30/06/11,1:1,.775,.785,.80,,,,
QANSST,1.40,30/06/11,1:1,,,,,,,
QANSMV,2.32,30/06/11,1:1,.011,,.22,,,,
QANIZQ,1.40,02/12/11,1:1,.765,.77,.765,-4.5,30,,
QANIOO,1.75,15/12/11,1:1,.595,.605,.675,,,,
QANSMA,2.69,28/06/13,1:1,.195,,.205,,,,
QANSOC,1.42,26/06/14,1:1,1.045,1.055,1.135,,,,
QANSSA,3.89,30/06/14,1:1,.485,,.64,,,,
QANSZA,0.98,30/06/15,1:1,1.15,,4.02,,,,
QANSMC,1.64,30/06/15,1:1,1.08,,1.50,,,,
QANSSB,2.86,30/06/15,1:1,.73,,1.41,,,,
QANSWG,1.30,30/06/16,1:1,1.24,1.26,,,,,
QANSZB,1.80,30/06/16,1:1,.675,,.72,,,,
QANSWB,1.87,30/06/16,1:1,.12,,,,,,
QANSMX,2.70,30/06/16,1:1,.435,,.64,,,,
QANSZC,3.92,30/06/17,1:1,.63,,.695,,,,
QANSZU,1.12,04/02/19,1:1,.99,.995,1.00,,,,
QANSZX,1.44,04/02/19,1:1,.665,.67,.73,,,,
QANSZV,1.74,04/02/19,1:1,.365,.37,.415,,,,
,
QBE Insurance Grp Last Sale Price $18.07,
QBEIOL,15.00,26/05/11,1:1,3.10,3.11,4.29,,,,
QBEIZR,12.20,03/06/11,1:1,5.88,5.91,5.80,,,,
QBEIZW,12.20,03/06/11,1:1,5.88,5.91,11.81,,,,
QBEIZZ,12.20,03/06/11,1:1,5.88,5.91,5.86,,,,
QBEIOD,14.00,17/06/11,1:1,4.18,4.19,4.23,,,,
QBESMV,9.50,30/06/11,1:1,8.72,,8.66,,,,
QBESSR,12.15,30/06/11,1:1,6.02,6.04,6.86,,,,
QBESM3,16.28,30/06/11,1:1,2.11,2.15,2.16,+79,8,,
QBEMMH,22.05,30/06/11,1:1,.26,,3.61,,,,
QBEMMI,22.05,30/06/11,1:1,.24,,3.49,,,,
QBEIZQ,11.30,02/12/11,1:1,7.20,7.23,7.24,,,,
QBEIOO,13.00,15/12/11,1:1,6.03,6.04,6.02,,,,
QBEIOI,20.00,15/12/11,1:1,1.975,1.985,2.15,,,,
QBEIOU,12.00,29/03/12,1:1,7.38,7.39,7.30,,,,
QBEIO1,8.50,11/05/12,1:1,10.40,10.41,,,,,
QBESOA,16.03,28/06/12,1:1,3.91,3.92,3.75,,,,
QBESMW,17.93,29/06/12,1:1,1.505,,1.47,,,,
QBESOB,8.92,27/06/13,1:1,9.70,9.71,9.68,,,,
QBESMA,16.09,28/06/13,1:1,2.80,2.81,2.81,-59,81,,
QBESOC,8.46,26/06/14,1:1,10.62,10.63,10.90,,,,
QBESSA,19.49,30/06/14,1:1,3.30,,3.36,,,,
QBESOD,13.29,26/06/15,1:1,7.77,7.78,7.81,,,,
QBESZA,2.05,30/06/15,1:1,15.81,,15.86,,,,
QBESMC,10.67,30/06/15,1:1,9.07,,10.09,,,,
QBESSB,12.74,30/06/15,1:1,7.51,,8.00,,,,
QBESWB,6.43,30/06/16,1:1,9.98,,11.49,,,,
QBESWG,9.34,30/06/16,1:1,10.50,10.51,11.26,,,,
QBESMX,10.65,30/06/16,1:1,7.60,,6.19,,,,
QBESWC,11.02,30/06/16,1:1,5.68,,7.44,,,,
QBESZB,11.76,30/06/16,1:1,7.09,,7.15,,,,
QBESWD,18.58,30/06/16,1:1,.91,,1.33,,,,
QBESZC,17.72,30/06/17,1:1,4.78,,4.63,,,,
QBESMY,19.70,30/06/17,1:1,2.48,,3.00,,,,
QBESZD,10.63,28/06/18,1:1,7.72,,10.72,,,,
QBESMB,16.73,29/06/18,1:1,3.52,,3.47,,,,
QBESZW,8.37,04/02/19,1:1,9.68,9.71,10.49,,,,
QBESZX,10.98,04/02/19,1:1,7.06,7.09,6.90,,,,
,
QR National Last Sale Price $3.39,
QRNIOC,1.25,24/11/11,1:1,2.22,2.23,2.32,,,,
QRNSZX,1.41,04/02/19,1:1,1.975,1.98,,,,,
,
Russell High Div Last Sale Price $25.13,
RDVSOZ,13.00,23/06/16,1:1,14.36,14.37,14.41,,,,
,
Rio Tinto Last Sale Price $80.20,
RIOIOL,40.00,26/05/11,1:1,40.06,40.07,,,,,
RIOIOM,60.00,26/05/11,1:1,20.08,20.09,20.09,,,,
RIOIZZ,34.50,03/06/11,1:1,45.58,45.80,51.79,,,,
RIOIOD,27.76,17/06/11,1:1,52.42,52.43,54.80,,,,
RIOSMV,37.29,30/06/11,1:1,43.19,,48.44,,,,
RIOSSR,40.18,30/06/11,1:1,40.25,40.26,38.85,,,,
RIOSST,48.00,30/06/11,1:1,32.46,32.47,,,,,
RIOSM3,112.37,30/06/11,1:1,.93,,.985,,,,
RIOION,85.00,29/09/11,1:1,6.81,6.82,7.26,,,,
RIOIZQ,36.30,02/12/11,1:1,45.11,45.33,45.00,+8,5,,
RIOIOO,45.00,15/12/11,1:1,37.55,37.56,37.68,,,,
RIOIOI,65.00,15/12/11,1:1,21.47,21.48,21.53,-91,10,,
RIOIOU,50.00,29/03/12,1:1,35.09,35.10,35.19,,,,
RIOIO1,39.00,11/05/12,1:1,45.18,45.19,,,,,
RIOSOA,48.39,28/06/12,1:1,34.07,34.08,34.14,-107,2,,
RIOSMW,35.94,29/06/12,1:1,44.84,,48.76,,,,
RIOSOB,49.14,27/06/13,1:1,41.30,41.31,47.22,,,,
RIOSMA,67.45,28/06/13,1:1,16.79,16.85,16.85,+14,14,,
RIOSOC,34.05,26/06/14,1:1,52.37,52.38,49.13,,,,
RIOSSA,46.60,30/06/14,1:1,39.82,,41.96,,,,
RIOSOD,42.02,26/06/15,1:1,47.18,47.19,47.33,,,,
RIOSZA,2.33,30/06/15,1:1,72.68,,118.20,,,,
RIOSMC,37.05,30/06/15,1:1,49.70,,54.96,,,,
RIOSWB,22.20,30/06/16,1:1,50.07,,63.80,,,,
RIOSWG,42.38,30/06/16,1:1,49.99,50.00,53.00,,,,
RIOSMX,42.64,30/06/16,1:1,37.95,,28.16,,,,
RIOSZB,43.35,30/06/16,1:1,40.46,,39.43,,,,
RIOSWC,52.75,30/06/16,1:1,22.51,,,,,,
RIOSWD,73.79,30/06/16,1:1,13.52,,23.87,,,,
RIOSMY,41.22,30/06/17,1:1,39.60,,44.91,,,,
RIOSMB,67.45,29/06/18,1:1,23.36,,29.17,,,,
RIOSZX,3.65,04/02/19,1:1,76.33,76.55,83.70,,,,
RIOSZW,28.83,04/02/19,1:1,51.15,51.37,57.48,,,,
RIOSZU,33.32,04/02/19,1:1,46.67,46.89,46.63,-485,3,,
RIOSZV,39.29,04/02/19,1:1,40.70,40.92,40.80,,,,
,
ResMed Inc Last Sale Price $2.99,
RMDSZX,1.78,04/02/19,1:1,1.20,1.215,1.33,,,,
,
Seek Last Sale Price $7.00,
SEKSMA,3.96,28/06/13,1:1,3.14,,3.00,,,,
,
SPDR 50 Fund Last Sale Price $46.46,
SFYIOL,22.00,26/05/11,1:1,24.48,24.49,23.79,,,,
SFYSZX,19.00,04/02/19,1:1,27.42,27.47,26.93,,,,
SFYSZW,23.89,04/02/19,1:1,22.53,22.58,24.01,,,,
SFYSOX,22.46,19/11/20,1:1,23.98,,,,,,
,
Stockland Last Sale Price $3.53,
SGPSMV,3.34,30/06/11,1:1,.225,,.445,,,,
SGPSOA,4.58,28/06/12,1:1,.52,.53,3.45,,,,
SGPSMW,5.28,29/06/12,1:1,.034,,.135,,,,
SGPSMA,4.01,28/06/13,1:1,.225,,.325,,,,
SGPSMY,5.63,30/06/17,1:1,.27,,.935,,,,
SGPSMB,4.65,29/06/18,1:1,.365,,2.24,,,,
SGPSZU,1.89,04/02/19,1:1,1.62,1.635,1.60,,,,
SGPSZX,2.20,04/02/19,1:1,1.305,1.32,1.30,,,,
,
Singapore Tel Last Sale Price $2.44,
SGTSM3,2.19,30/06/11,1:1,.285,,.435,,,,
SGTSMA,1.87,28/06/13,1:1,.61,,.715,,,,
,
Sonic Healthcare Last Sale Price $12.37,
SHLIZR,7.60,03/06/11,1:1,4.77,4.80,4.62,,,,
SHLIZZ,7.60,03/06/11,1:1,4.77,4.80,3.31,,,,
SHLIOD,8.00,17/06/11,1:1,4.41,4.42,4.68,,,,
SHLSMV,9.76,30/06/11,1:1,2.73,,5.07,,,,
SHLIZQ,7.20,02/12/11,1:1,5.43,5.46,5.33,-39,7,,
SHLSMA,9.38,28/06/13,1:1,3.32,,7.41,,,,
SHLSMC,7.02,30/06/15,1:1,6.97,,6.37,,,,
SHLSWC,5.34,30/06/16,1:1,6.28,,5.96,,,,
SHLSWG,6.26,30/06/16,1:1,7.56,7.58,,,,,
SHLSZB,9.65,30/06/16,1:1,3.86,,3.86,,,,
SHLSZX,5.77,04/02/19,1:1,6.58,6.61,5.28,,,,
SHLSZW,7.66,04/02/19,1:1,4.68,4.71,4.39,,,,
,
Sigma Pharmaceutical Last Sale Price $0.39,
SIPSMV,1.76,30/06/11,1:1,.005,,.072,,,,
,
Spark Infrastructure Last Sale Price $1.19,
SKISZX,0.54,04/02/19,1:1,.645,.65,.615,,,,
,
SPDR Prop Fd Last Sale Price $7.94,
SLFIOL,4.00,26/05/11,1:1,3.94,3.95,4.32,,,,
SLFIOD,4.25,17/06/11,1:1,3.73,3.74,3.59,,,,
SLFSOA,12.29,28/06/12,1:1,1.075,1.085,2.23,,,,
SLFSMW,14.08,29/06/12,1:1,.17,,.225,,,,
SLFSMA,9.82,28/06/13,1:1,.885,,.83,,,,
SLFSZB,9.10,30/06/16,1:1,1.855,,1.915,,,,
SLFSZX,3.24,04/02/19,1:1,4.69,4.70,4.55,,,,
SLFSZW,4.39,04/02/19,1:1,3.55,3.56,3.78,,,,
SLFSOX,4.00,19/11/20,1:1,3.92,,,,,,
,
Santos Last Sale Price $14.30,
STOIOL,10.00,26/05/11,1:1,4.33,4.34,4.86,,,,
STOIZR,8.20,03/06/11,1:1,6.12,,4.98,,,,
STOIZZ,8.20,03/06/11,1:1,6.12,6.13,7.39,,,,
STOIOD,11.00,17/06/11,1:1,3.40,3.41,3.28,,,,
STOSSR,6.22,30/06/11,1:1,8.18,8.23,9.84,,,,
STOSMV,7.21,30/06/11,1:1,7.21,,5.85,,,,
STOSST,8.80,30/06/11,1:1,5.59,5.60,,,,,
STOSM3,18.85,30/06/11,1:1,.15,,,,,,
STOIZQ,7.00,02/12/11,1:1,7.57,7.58,8.00,,,,
STOIOO,9.00,15/12/11,1:1,5.84,5.85,8.39,,,,
STOIOI,13.00,15/12/11,1:1,2.74,2.75,2.70,,,,
STOIOU,10.00,29/03/12,1:1,5.44,5.45,5.39,,,,
STOSOA,6.99,28/06/12,1:1,7.50,7.51,7.46,,,,
STOSOB,9.51,27/06/13,1:1,6.45,6.46,6.23,,,,
STOSMA,6.38,28/06/13,1:1,8.09,,7.88,,,,
STOSOC,6.20,26/06/14,1:1,8.84,8.85,10.53,,,,
STOSOD,8.15,26/06/15,1:1,8.12,8.13,9.93,,,,
STOSZA,2.55,30/06/15,1:1,11.56,,12.21,,,,
STOSMC,7.80,30/06/15,1:1,8.21,,7.09,,,,
STOSWB,5.65,30/06/16,1:1,7.45,,7.12,,,,
STOSZB,6.29,30/06/16,1:1,7.90,,6.32,,,,
STOSWG,6.85,30/06/16,1:1,9.14,9.17,9.32,,,,
STOSZW,6.40,04/02/19,1:1,7.90,7.91,7.85,,,,
STOSZX,8.07,04/02/19,1:1,6.23,6.24,6.46,,,,
,
SPDR 200 Fund Last Sale Price $45.21,
STWIOM,24.00,26/05/11,1:1,21.24,21.25,21.48,,,,
STWIZW,25.80,03/06/11,1:1,19.47,19.49,19.88,,,,
STWIOD,24.00,17/06/11,1:1,21.37,21.38,21.80,,,,
STWSSR,20.18,30/06/11,1:1,24.59,,25.35,,,,
STWSMV,24.67,30/06/11,1:1,20.82,,21.21,,,,
STWSST,29.40,30/06/11,1:1,16.13,16.14,,,,,
STWMMI,46.81,30/06/11,1:1,1.785,,1.445,,,,
STWIZQ,23.40,02/12/11,1:1,22.71,22.73,22.82,,,,
STWIO1,22.00,11/05/12,1:1,25.26,25.27,,,,,
STWSOA,35.26,28/06/12,1:1,11.76,11.77,11.70,,,,
STWSMW,33.39,29/06/12,1:1,12.28,,13.92,,,,
STWSMA,30.80,28/06/13,1:1,15.27,,14.52,,,,
STWSOC,15.90,26/06/14,1:1,29.99,30.00,31.03,,,,
STWSOD,25.77,26/06/15,1:1,23.63,23.64,23.55,,,,
STWSWB,19.61,30/06/16,1:1,25.89,,25.52,,,,
STWSWC,24.59,30/06/16,1:1,21.41,,21.92,,,,
STWSWG,25.00,30/06/16,1:1,24.93,24.97,25.00,,,,
STWSZB,27.19,30/06/16,1:1,18.74,,20.54,,,,
STWSWD,31.38,30/06/16,1:1,16.12,,17.89,,,,
STWSZC,39.95,30/06/17,1:1,11.65,,12.46,,,,
STWSZX,17.44,04/02/19,1:1,27.76,27.78,27.82,,,,
STWSZU,21.42,04/02/19,1:1,23.78,23.80,23.41,,,,
STWSZW,26.23,04/02/19,1:1,18.96,18.98,18.51,,,,
STWSZV,34.13,04/02/19,1:1,11.06,11.08,11.78,,,,
STWSOX,23.14,19/11/20,1:1,22.05,,,,,,
,
Suncorp Grp Last Sale Price $8.51,
SUNIOM,5.50,26/05/11,1:1,3.02,3.03,3.28,,,,
SUNIZR,4.60,03/06/11,1:1,3.92,3.93,4.67,,,,
SUNIZW,4.60,03/06/11,1:1,3.92,3.93,4.67,,,,
SUNIZZ,4.60,03/06/11,1:1,3.92,3.93,3.83,,,,
SUNIOD,4.25,17/06/11,1:1,4.30,4.31,4.20,,,,
SUNSSR,2.97,30/06/11,1:1,5.58,5.59,5.70,,,,
SUNSST,4.80,30/06/11,1:1,3.76,3.77,,,,,
SUNSMV,12.62,30/06/11,1:1,.095,,.135,,,,
SUNIZQ,4.60,02/12/11,1:1,4.09,4.10,3.75,,,,
SUNIOO,5.00,15/12/11,1:1,3.83,3.84,3.78,,,,
SUNIOI,8.00,15/12/11,1:1,1.655,1.665,1.64,-45,20,,
SUNSOA,12.17,28/06/12,1:1,.57,.58,.56,,,,
SUNSOB,6.12,27/06/13,1:1,3.51,3.52,3.41,,,,
SUNSMA,8.42,28/06/13,1:1,1.005,,.81,,,,
SUNSOC,3.79,26/06/14,1:1,5.15,5.16,5.01,,,,
SUNSSA,12.03,30/06/14,1:1,1.255,,1.345,,,,
SUNSMC,4.44,30/06/15,1:1,4.90,,,,,,
SUNSZA,5.73,30/06/15,1:1,3.37,,3.44,,,,
SUNSSB,7.96,30/06/15,1:1,2.67,,2.73,,,,
