NABSZW,13.38,04/02/19,1:1,12.03,12.10,11.04,,,,
,
Newcrest Min Last Sale Price $39.96,
NCMIMF,16.00,17/11/10,1:1,24.04,24.10,22.89,,,,
NCMIMG,27.50,17/11/10,1:1,12.59,12.65,12.12,-168,10,,
NCMIOT,35.00,28/01/11,1:1,6.34,6.36,6.36,+49,276,,
NCMIOG,22.00,24/03/11,1:1,18.69,18.71,18.27,,,,
NCMIMC,17.00,19/05/11,1:1,23.89,23.95,19.39,,,,
NCMIMD,24.50,19/05/11,1:1,16.92,16.98,19.32,,,,
NCMIOM,19.00,26/05/11,1:1,21.95,21.97,,,,,
NCMIZZ,17.70,03/06/11,1:1,23.33,23.38,19.02,,,,
NCMSMV,13.87,30/06/11,1:1,26.93,,28.15,,,,
NCMSSR,21.62,30/06/11,1:1,19.78,19.81,14.33,,,,
NCMIOO,20.00,15/12/11,1:1,22.18,22.20,23.65,,,,
NCMIOI,30.00,15/12/11,1:1,14.61,14.63,14.59,+45,20,,
NCMSOB,17.32,27/06/13,1:1,25.23,25.25,23.42,,,,
NCMSMA,23.87,28/06/13,1:1,17.75,,18.12,,,,
NCMSMC,18.89,30/06/15,1:1,27.56,27.57,,,,,
NCMSSB,24.67,30/06/15,1:1,22.79,,20.32,,,,
NCMSZX,16.86,04/02/19,1:1,23.07,23.12,23.05,,,,
,
News Corp Last Sale Price $16.55,
NWSIMF,9.00,17/11/10,1:1,7.63,7.64,,,,,
NWSIMG,11.00,17/11/10,1:1,5.64,5.65,5.07,,,,
NWSISQ,11.17,31/03/11,1:1,6.28,,4.80,,,,
NWSIMC,10.00,19/05/11,1:1,7.22,7.23,7.02,,,,
NWSIMD,14.00,19/05/11,1:1,4.00,4.01,4.22,,,,
NWSIZZ,8.30,03/06/11,1:1,8.71,8.76,8.70,,,,
NWSMMI,15.54,30/06/11,1:1,2.76,,.615,,,,
NWSIZQ,10.20,02/12/11,1:1,7.97,8.02,,,,,
NWSIOO,9.00,15/12/11,1:1,8.56,8.58,8.17,,,,
NWSIOI,13.00,15/12/11,1:1,5.61,5.63,5.52,,,,
NWSSMA,13.67,28/06/13,1:1,4.58,,6.37,,,,
NWSSOC,6.80,26/06/14,1:1,10.81,10.83,11.34,,,,
NWSSZX,8.64,04/02/19,1:1,7.88,7.93,7.77,,,,
,
Origin Energy Last Sale Price $15.94,
ORGIMF,9.75,17/11/10,1:1,6.22,6.24,6.59,,,,
ORGIMD,12.50,19/05/11,1:1,4.37,4.38,4.68,,,,
ORGIZR,8.80,03/06/11,1:1,7.73,7.79,8.17,,,,
ORGIZZ,8.80,03/06/11,1:1,7.73,7.79,7.64,,,,
ORGSMV,3.92,30/06/11,1:1,12.24,,11.87,,,,
ORGSSR,7.26,30/06/11,1:1,9.14,9.15,9.57,,,,
ORGIZQ,8.40,02/12/11,1:1,8.70,8.76,,,,,
ORGIOO,11.00,15/12/11,1:1,6.20,6.22,6.19,-19,40,,
ORGSMW,5.13,29/06/12,1:1,11.11,,11.58,,,,
ORGSMA,4.68,28/06/13,1:1,11.48,,10.07,,,,
ORGSOC,7.24,26/06/14,1:1,9.69,9.71,9.84,,,,
ORGSMC,9.00,30/06/15,1:1,9.03,9.04,8.39,,,,
ORGSWB,3.74,30/06/16,1:1,12.40,,12.72,,,,
ORGSMB,4.36,29/06/18,1:1,11.79,,11.80,,,,
ORGSZX,6.99,04/02/19,1:1,8.92,8.98,8.68,,,,
ORGSZW,9.09,04/02/19,1:1,6.82,6.88,6.95,,,,
,
Orica Last Sale Price $25.18,
ORIIMC,12.36,19/05/11,1:1,13.50,13.51,10.78,,,,
ORIIOL,17.29,26/05/11,1:1,9.05,9.07,8.96,-77,5,,
ORIIZZ,9.76,03/06/11,1:1,15.82,15.88,16.53,,,,
ORISSR,3.46,30/06/11,1:1,21.84,21.86,21.92,,,,
ORISMV,10.58,30/06/11,1:1,15.28,,15.40,,,,
ORISM3,25.28,30/06/11,1:1,2.31,,,,,,
ORIIZQ,11.54,02/12/11,1:1,14.93,14.99,15.20,,,,
ORIIOO,13.22,15/12/11,1:1,13.29,13.31,13.70,,,,
ORISMW,13.75,29/06/12,1:1,12.30,,11.26,,,,
ORISMA,15.13,28/06/13,1:1,11.16,,10.82,,,,
ORISOC,4.19,26/06/14,1:1,21.26,21.28,21.57,,,,
ORISSA,13.94,30/06/14,1:1,12.76,,6.35,,,,
ORISMC,11.60,30/06/15,1:1,15.84,15.87,16.02,,,,
ORISWB,9.81,30/06/16,1:1,15.88,,14.63,,,,
ORISMY,15.16,30/06/17,1:1,10.96,,9.39,,,,
ORISMB,16.42,29/06/18,1:1,9.97,,11.03,,,,
ORISZX,11.00,04/02/19,1:1,14.15,14.21,14.38,,,,
,
Oil Search Last Sale Price $6.38,
OSHIMF,3.25,17/11/10,1:1,3.17,3.19,2.52,,,,
OSHIOT,6.00,28/01/11,1:1,.73,.75,,,,,
OSHIOG,4.75,24/03/11,1:1,1.91,1.93,2.08,,,,
OSHIMC,3.25,19/05/11,1:1,3.33,3.35,,,,,
OSHIMD,4.50,19/05/11,1:1,2.15,2.17,,,,,
OSHIZZ,3.20,03/06/11,1:1,3.34,3.39,3.40,,,,
OSHIOO,4.00,15/12/11,1:1,2.90,3.20,2.43,,,,
OSHSMZ,3.33,28/06/13,1:1,3.27,,2.62,,,,
OSHSZX,2.88,04/02/19,1:1,3.47,3.52,3.27,,,,
,
OneSteel Last Sale Price $2.70,
OSTIMC,2.25,19/05/11,1:1,.745,.755,1.06,,,,
OSTIOL,2.50,26/05/11,1:1,.60,.62,.645,,,,
OSTIOO,2.00,15/12/11,1:1,1.085,1.105,1.095,,,,
OSTSMA,3.79,28/06/13,1:1,.35,,2.96,,,,
OSTSZD,3.61,28/06/18,1:1,.915,,,,,,
,
OZ Minerals Last Sale Price $1.56,
OZLIOT,1.25,28/01/11,1:1,.40,.42,.37,,,,
OZLIOO,0.90,15/12/11,1:1,.83,.85,.77,,,,
OZLIOI,1.25,15/12/11,1:1,.595,.615,.65,,,,
OZLSOA,4.04,28/06/12,1:1,.079,.089,.08,,,,
OZLSOB,1.70,27/06/13,1:1,.425,.435,.425,,,,
OZLSMZ,2.47,28/06/13,1:1,.18,,.205,,,,
OZLSZB,1.43,30/06/16,1:1,.695,,.635,,,,
OZLSWB,1.79,30/06/16,1:1,.49,,.76,,,,
OZLSZX,0.76,04/02/19,1:1,.785,.82,.69,,,,
,
Pacific Brands Last Sale Price $1.09,
PBGSMV,1.15,30/06/11,1:1,.115,,.36,,,,
PBGSMA,1.71,28/06/13,1:1,.125,,.50,,,,
PBGSWB,1.03,30/06/16,1:1,.455,,.53,,,,
,
Paladin Energy Last Sale Price $4.10,
PDNIMD,3.00,19/05/11,1:1,1.465,1.49,1.105,,,,
PDNIOO,2.50,15/12/11,1:1,2.24,2.26,2.37,,,,
PDNIOI,4.00,15/12/11,1:1,1.61,1.63,1.86,,,,
,
Prime Infr Grp Last Sale Price $4.98,
PIHSMW,19944.70,29/06/12,1:1,989.29,,.132,,,,
PIHSMA,12185.45,28/06/13,1:1,604.41,,,,,,
,
Perpetual Last Sale Price $37.85,
PPTSMV,44.29,30/06/11,1:1,2.25,,2.25,,,,
PPTSMW,52.93,29/06/12,1:1,3.11,,3.05,,,,
PPTSMX,48.88,30/06/16,1:1,9.53,,8.37,,,,
PPTSMY,58.57,30/06/17,1:1,9.18,,9.88,,,,
PPTSZX,18.48,04/02/19,1:1,19.34,19.39,11.86,,,,
,
Primary Health Care Last Sale Price $3.12,
PRYSMA,3.66,28/06/13,1:1,.38,,2.15,,,,
PRYSZC,4.58,30/06/17,1:1,.64,,2.20,,,,
PRYSZX,2.14,04/02/19,1:1,.955,.985,1.195,,,,
,
Platinum Asset Last Sale Price $4.80,
PTMSMW,6.24,29/06/12,1:1,.615,,.85,,,,
PTMSMA,2.42,28/06/13,1:1,2.53,,1.635,,,,
PTMSZC,6.11,30/06/17,1:1,1.625,,.915,,,,
,
Qantas Airways Last Sale Price $2.84,
QANIMF,1.75,17/11/10,1:1,1.11,1.12,1.10,,,,
QANIMG,2.25,17/11/10,1:1,.61,.62,.615,-3.5,200,,
QANIMC,1.50,19/05/11,1:1,1.445,1.455,1.235,,,,
QANIMD,2.25,19/05/11,1:1,.805,.815,,,,,
QANIOL,2.00,26/05/11,1:1,1.005,1.025,,,,,
QANIZR,1.50,03/06/11,1:1,1.415,1.44,1.21,,,,
QANIZZ,1.50,03/06/11,1:1,1.415,1.44,1.24,,,,
QANIOD,1.25,17/06/11,1:1,1.675,1.695,1.19,,,,
QANSSR,1.68,30/06/11,1:1,1.255,1.26,1.58,,,,
QANSMV,2.32,30/06/11,1:1,.655,,.735,,,,
QANIZQ,1.40,02/12/11,1:1,1.59,1.615,,,,,
QANIOO,1.75,15/12/11,1:1,1.345,1.365,1.225,,,,
QANSMA,2.69,28/06/13,1:1,.65,,.405,,,,
QANSOC,1.42,26/06/14,1:1,1.705,1.715,1.645,,,,
QANSSA,3.89,30/06/14,1:1,.865,,1.47,,,,
QANSZA,0.98,30/06/15,1:1,1.895,,4.02,,,,
QANSMC,1.64,30/06/15,1:1,1.755,1.765,1.50,,,,
QANSSB,2.86,30/06/15,1:1,1.215,,1.41,,,,
QANSZB,1.80,30/06/16,1:1,1.23,,.705,,,,
QANSWB,1.87,30/06/16,1:1,1.14,,,,,,
QANSMX,2.70,30/06/16,1:1,.875,,.93,,,,
QANSZC,3.92,30/06/17,1:1,.785,,.695,,,,
QANSZX,1.37,04/02/19,1:1,1.45,1.48,1.525,,,,
QANSZV,1.66,04/02/19,1:1,1.165,1.195,.96,,,,
QANSZW,1.96,04/02/19,1:1,.855,.885,.645,,,,
,
QBE Insurance Grp Last Sale Price $17.18,
QBEIMF,12.00,17/11/10,1:1,5.25,5.27,5.36,+4,50,,
QBEIMG,19.00,17/11/10,1:1,.059,,.058,,,,
QBEIOT,17.50,28/01/11,1:1,1.14,1.16,1.17,,,,
QBEIOG,17.00,24/03/11,1:1,2.32,2.34,2.30,,,,
QBEISQ,20.11,31/03/11,1:1,2.30,,9.21,,,,
QBEIMC,11.50,19/05/11,1:1,6.46,6.48,6.26,,,,
QBEIMD,15.50,19/05/11,1:1,3.44,3.46,3.23,,,,
QBEIOL,15.00,26/05/11,1:1,3.92,3.94,4.43,,,,
QBEIZR,12.20,03/06/11,1:1,6.24,6.29,7.43,,,,
QBEIZW,12.20,03/06/11,1:1,6.24,6.29,11.81,,,,
QBEIZZ,12.20,03/06/11,1:1,6.24,6.29,6.14,,,,
QBEIOD,14.00,17/06/11,1:1,4.95,4.97,4.84,,,,
QBESMV,10.16,30/06/11,1:1,7.61,,7.81,,,,
QBESSR,12.81,30/06/11,1:1,5.24,5.25,5.01,,,,
QBESM3,16.94,30/06/11,1:1,1.65,,11.80,,,,
QBEMMH,22.05,30/06/11,1:1,2.49,,3.61,,,,
QBEMMI,22.05,30/06/11,1:1,2.30,,3.49,,,,
QBEIZQ,11.30,02/12/11,1:1,7.91,7.96,9.05,,,,
QBEIOO,13.00,15/12/11,1:1,6.33,6.35,6.30,,,,
QBEIOI,20.00,15/12/11,1:1,3.05,3.07,3.75,,,,
QBESOA,16.69,28/06/12,1:1,4.14,4.15,4.27,,,,
QBESMW,18.59,29/06/12,1:1,1.72,,1.685,,,,
QBESOB,9.58,27/06/13,1:1,9.02,9.03,9.08,,,,
QBESMA,16.75,28/06/13,1:1,2.87,,2.81,,,,
QBESOC,9.12,26/06/14,1:1,10.01,10.02,9.91,,,,
QBESSA,20.15,30/06/14,1:1,3.98,,4.22,,,,
QBESOD,13.95,26/06/15,1:1,7.60,7.61,7.45,,,,
QBESZA,2.72,30/06/15,1:1,14.37,,14.43,,,,
QBESMC,11.33,30/06/15,1:1,8.78,8.80,8.60,,,,
QBESSB,13.40,30/06/15,1:1,7.10,,8.00,,,,
QBESWB,7.11,30/06/16,1:1,10.42,,10.08,,,,
QBESMX,11.31,30/06/16,1:1,6.50,,6.19,,,,
QBESWC,11.69,30/06/16,1:1,6.63,,6.57,,,,
QBESZB,12.43,30/06/16,1:1,6.21,,6.28,,,,
QBESWD,19.25,30/06/16,1:1,2.80,,6.38,,,,
QBESZC,18.39,30/06/17,1:1,4.40,,4.63,,,,
QBESMY,20.36,30/06/17,1:1,2.82,,3.11,,,,
QBESZD,11.30,28/06/18,1:1,6.68,,10.72,,,,
QBESMB,17.39,29/06/18,1:1,3.72,,3.63,,,,
QBESZW,8.59,04/02/19,1:1,8.56,8.61,8.48,,,,
QBESZX,11.07,04/02/19,1:1,6.08,6.13,6.16,,,,
,
Rio Tinto Last Sale Price $82.69,
RIOIMF,30.00,17/11/10,1:1,52.80,52.85,47.25,,,,
RIOIMG,50.00,17/11/10,1:1,32.98,33.03,33.81,-14,3,,
RIOIOT,70.00,28/01/11,1:1,15.22,15.24,15.33,,,,
RIOIOG,55.00,24/03/11,1:1,30.10,30.12,31.01,,,,
RIOIMC,43.00,19/05/11,1:1,42.09,42.14,40.79,,,,
RIOIMD,60.00,19/05/11,1:1,27.12,27.17,28.11,,,,
RIOIOL,40.00,26/05/11,1:1,44.85,44.87,,,,,
RIOIOM,60.00,26/05/11,1:1,28.75,28.77,23.97,,,,
RIOIZZ,34.50,03/06/11,1:1,50.41,50.46,40.98,,,,
RIOIOD,27.76,17/06/11,1:1,56.47,56.49,54.27,,,,
RIOSMV,37.91,30/06/11,1:1,46.85,,47.96,,,,
RIOSSR,40.80,30/06/11,1:1,44.31,44.34,38.85,,,,
RIOSM3,112.99,30/06/11,1:1,5.58,,,,,,
RIOIZQ,36.30,02/12/11,1:1,51.44,51.49,36.82,,,,
RIOIOO,45.00,15/12/11,1:1,43.04,43.06,43.67,,,,
RIOIOI,65.00,15/12/11,1:1,28.53,28.55,27.35,,,,
RIOSOA,49.01,28/06/12,1:1,38.57,38.59,39.41,,,,
RIOSMW,36.56,29/06/12,1:1,48.38,,46.59,,,,
RIOSOB,49.76,27/06/13,1:1,46.93,46.95,38.67,,,,
RIOSMA,68.07,28/06/13,1:1,22.18,,22.50,,,,
RIOSOC,34.67,26/06/14,1:1,56.88,56.90,49.13,,,,
RIOSSA,47.22,30/06/14,1:1,44.03,,41.96,,,,
RIOSOD,42.64,26/06/15,1:1,51.62,51.64,39.09,,,,
RIOSZA,2.96,30/06/15,1:1,74.85,,118.20,,,,
RIOSMC,37.67,30/06/15,1:1,55.96,55.98,55.24,,,,
RIOSWB,22.84,30/06/16,1:1,60.83,,62.42,,,,
RIOSMX,43.26,30/06/16,1:1,41.76,,28.16,,,,
RIOSZB,43.98,30/06/16,1:1,43.99,,43.55,,,,
RIOSWC,53.39,30/06/16,1:1,40.45,,,,,,
RIOSWD,74.42,30/06/16,1:1,34.25,,23.87,,,,
RIOSMY,41.84,30/06/17,1:1,43.36,,44.60,,,,
RIOSMB,68.07,29/06/18,1:1,29.12,,29.17,,,,
RIOSZX,4.07,04/02/19,1:1,78.59,78.64,65.22,,,,
RIOSZW,27.99,04/02/19,1:1,54.67,54.72,50.13,,,,
RIOSZU,32.25,04/02/19,1:1,50.41,50.46,,,,,
RIOSZV,37.92,04/02/19,1:1,44.74,44.79,46.13,,,,
,
ResMed Inc Last Sale Price $3.41,
RMDIMC,0.02,19/05/11,1:1,3.41,3.42,3.87,,,,
RMDIMD,1.52,19/05/11,1:1,1.99,2.00,2.06,+23.5,50,,
,
Seek Last Sale Price $7.23,
SEKSMA,4.03,28/06/13,1:1,3.45,,3.00,,,,
,
SPDR 50 Fd Last Sale Price $45.41,
SFYIOG,23.00,24/03/11,1:1,23.23,23.30,19.95,,,,
SFYIOL,22.00,26/05/11,1:1,24.54,24.61,24.79,,,,
SFYSZX,18.86,04/02/19,1:1,26.58,26.66,26.95,,,,
SFYSZW,23.51,04/02/19,1:1,21.93,22.01,21.87,,,,
,
Stockland Last Sale Price $3.77,
SGPIMC,2.25,19/05/11,1:1,1.675,1.695,1.65,-7,10,,
SGPSMV,3.46,30/06/11,1:1,.54,,.77,,,,
SGPSOA,4.70,28/06/12,1:1,.875,.895,3.45,,,,
SGPSMW,5.39,29/06/12,1:1,.255,,.585,,,,
SGPSMA,4.12,28/06/13,1:1,.41,,.495,,,,
SGPSMY,5.75,30/06/17,1:1,.375,,.935,,,,
SGPSMB,4.77,29/06/18,1:1,.53,,2.24,,,,
SGPSZX,2.21,04/02/19,1:1,1.545,1.575,1.795,,,,
,
Singapore Tel Last Sale Price $2.42,
SGTSM3,2.24,30/06/11,1:1,.31,,.435,,,,
SGTSMA,1.92,28/06/13,1:1,.605,,.715,,,,
,
Sonic Healthcare Last Sale Price $10.89,
SHLIMD,10.50,19/05/11,1:1,2.21,2.24,2.85,,,,
SHLIZR,7.60,03/06/11,1:1,3.82,3.88,4.14,,,,
SHLIZZ,7.60,03/06/11,1:1,3.82,3.88,4.08,,,,
SHLIOD,8.00,17/06/11,1:1,3.63,3.65,4.50,,,,
SHLSMV,10.00,30/06/11,1:1,1.76,,5.07,,,,
SHLIZQ,7.20,02/12/11,1:1,4.79,4.85,5.20,,,,
SHLSMA,9.62,28/06/13,1:1,2.63,,7.41,,,,
SHLSMC,7.26,30/06/15,1:1,6.10,6.11,6.37,,,,
SHLSWC,5.59,30/06/16,1:1,5.59,,5.78,,,,
SHLSZB,9.89,30/06/16,1:1,2.91,,2.79,,,,
SHLSZX,5.71,04/02/19,1:1,5.14,5.20,5.40,,,,
SHLSZW,7.51,04/02/19,1:1,3.34,3.40,3.66,,,,
,
Sigma Pharmaceutical Last Sale Price $0.45,
SIPSMV,1.92,30/06/11,1:1,.085,,.13,,,,
,
Spark Infrastructure Last Sale Price $1.12,
SKISZX,0.74,04/02/19,1:1,.365,.395,.385,,,,
,
SPDR Prop Fd Last Sale Price $7.93,
SLFIOG,4.00,24/03/11,1:1,4.08,4.10,3.89,,,,
SLFIOL,4.00,26/05/11,1:1,4.17,4.19,4.14,-4,8,,
SLFIOD,4.25,17/06/11,1:1,3.95,3.97,4.48,,,,
SLFSOA,12.49,28/06/12,1:1,1.46,1.48,2.23,,,,
SLFSMW,14.28,29/06/12,1:1,.69,,.895,,,,
SLFSMA,10.02,28/06/13,1:1,1.075,,1.11,,,,
SLFSZB,9.31,30/06/16,1:1,1.99,,2.05,,,,
SLFSZX,3.28,04/02/19,1:1,4.62,4.67,4.85,,,,
SLFSZW,4.36,04/02/19,1:1,3.54,3.59,3.88,,,,
,
Santos Last Sale Price $12.62,
STOIMF,9.00,17/11/10,1:1,3.65,3.66,3.95,,,,
STOIMG,11.00,17/11/10,1:1,1.66,1.67,1.71,-5.5,80,,
STOIOT,13.50,28/01/11,1:1,.705,.725,.63,,,,
STOIMC,8.25,19/05/11,1:1,4.83,4.84,5.09,,,,
STOIMD,11.00,19/05/11,1:1,2.71,2.72,2.76,-6,40,,
STOIOL,10.00,26/05/11,1:1,3.58,3.60,3.50,,,,
STOIZR,8.20,03/06/11,1:1,5.26,5.31,5.62,,,,
STOIZZ,8.20,03/06/11,1:1,5.26,5.31,5.61,,,,
STOIOD,11.00,17/06/11,1:1,3.05,3.07,3.33,,,,
STOSSR,6.37,30/06/11,1:1,6.68,6.69,6.68,,,,
STOSMV,7.36,30/06/11,1:1,5.67,,5.85,,,,
STOSM3,19.00,30/06/11,1:1,.93,,,,,,
STOIZQ,7.00,02/12/11,1:1,6.65,6.70,7.12,,,,
STOIOO,9.00,15/12/11,1:1,4.92,4.94,4.97,,,,
STOIOI,13.00,15/12/11,1:1,2.49,2.51,2.52,,,,
STOSOA,7.14,28/06/12,1:1,6.27,6.28,6.44,,,,
STOSOB,9.66,27/06/13,1:1,5.72,5.73,6.98,,,,
STOSMA,6.53,28/06/13,1:1,6.48,,7.88,,,,
STOSOC,6.34,26/06/14,1:1,7.64,7.65,10.53,,,,
STOSOD,8.30,26/06/15,1:1,7.17,7.18,7.49,,,,
STOSZA,2.70,30/06/15,1:1,9.82,,12.44,,,,
STOSMC,7.95,30/06/15,1:1,6.85,6.86,7.09,,,,
STOSWB,5.80,30/06/16,1:1,7.19,,7.12,,,,
STOSZB,6.44,30/06/16,1:1,6.35,,6.32,,,,
STOSZW,6.22,04/02/19,1:1,6.37,6.42,6.55,,,,
STOSZX,7.81,04/02/19,1:1,4.78,4.83,5.03,,,,
,
SPDR 200 Fd Last Sale Price $44.25,
STWIOM,24.00,26/05/11,1:1,21.58,21.60,21.48,,,,
STWIZW,25.80,03/06/11,1:1,19.79,19.85,20.00,,,,
STWIOD,24.00,17/06/11,1:1,21.85,21.87,19.69,,,,
STWSSR,20.96,30/06/11,1:1,24.64,24.65,24.83,,,,
STWSMV,25.46,30/06/11,1:1,20.12,,19.41,,,,
STWMMI,46.81,30/06/11,1:1,6.74,,1.445,,,,
STWIZQ,23.40,02/12/11,1:1,23.24,23.29,20.74,,,,
STWSOA,36.04,28/06/12,1:1,12.65,12.67,11.60,,,,
STWSMW,34.17,29/06/12,1:1,11.91,,12.93,,,,
STWSMA,31.58,28/06/13,1:1,14.79,,14.70,,,,
STWSOC,16.68,26/06/14,1:1,29.34,29.36,29.57,,,,
STWSOD,26.55,26/06/15,1:1,23.91,23.93,24.35,,,,
STWSWB,20.42,30/06/16,1:1,25.11,,25.64,,,,
STWSWC,25.41,30/06/16,1:1,21.45,,21.95,,,,
STWSZB,28.00,30/06/16,1:1,18.16,,20.00,,,,
STWSWD,32.19,30/06/16,1:1,17.15,,16.82,,,,
STWSZC,40.75,30/06/17,1:1,11.70,,10.92,,,,
STWSZX,17.34,04/02/19,1:1,26.87,26.93,27.17,,,,
STWSZU,21.12,04/02/19,1:1,23.09,23.15,23.40,,,,
STWSZW,25.69,04/02/19,1:1,18.52,18.58,18.88,,,,
STWSZV,33.19,04/02/19,1:1,11.02,11.08,11.36,,,,
,
Suncorp-Metway Last Sale Price $9.20,
SUNIMF,4.50,17/11/10,1:1,4.74,4.75,3.77,,,,
SUNIMG,7.00,17/11/10,1:1,2.25,2.26,2.17,,,,
SUNIOG,6.50,24/03/11,1:1,2.99,3.01,2.76,,,,
SUNIMC,4.75,19/05/11,1:1,4.73,4.74,4.67,,,,
SUNIMD,6.50,19/05/11,1:1,3.16,3.17,3.12,,,,
SUNIOM,5.50,26/05/11,1:1,4.02,4.04,3.88,,,,
SUNIZR,4.60,03/06/11,1:1,4.83,4.88,,,,,
SUNIZW,4.60,03/06/11,1:1,4.83,4.88,4.05,,,,
SUNIZZ,4.60,03/06/11,1:1,4.83,4.88,4.57,,,,
SUNIOD,4.25,17/06/11,1:1,5.20,5.22,4.70,,,,
SUNSSR,3.12,30/06/11,1:1,6.26,6.27,5.70,,,,
SUNSMV,12.77,30/06/11,1:1,.62,,.655,,,,
SUNIZQ,4.60,02/12/11,1:1,5.14,5.19,4.81,,,,
SUNIOO,5.00,15/12/11,1:1,4.79,4.81,4.67,-15,10,,
SUNIOI,8.00,15/12/11,1:1,2.79,2.81,2.70,+19,10,,
SUNSOA,12.32,28/06/12,1:1,1.11,1.12,1.07,,,,
SUNSOB,6.27,27/06/13,1:1,4.33,4.34,3.76,,,,
SUNSMA,8.57,28/06/13,1:1,1.78,,1.20,,,,
SUNSOC,3.94,26/06/14,1:1,5.85,5.86,5.09,,,,
SUNSSA,12.18,30/06/14,1:1,2.07,,2.34,,,,
SUNSMC,4.59,30/06/15,1:1,5.81,5.82,,,,,
SUNSZA,5.89,30/06/15,1:1,4.01,,3.73,,,,
SUNSSB,8.11,30/06/15,1:1,3.30,,3.21,,,,
SUNSWB,8.66,30/06/16,1:1,2.88,,2.93,,,,
SUNSZB,10.55,30/06/16,1:1,2.58,2.59,2.59,+8,146,,
SUNSWC,11.73,30/06/16,1:1,1.96,,1.48,,,,
SUNSMX,14.30,30/06/16,1:1,1.015,,.845,,,,
SUNSWD,14.74,30/06/16,1:1,1.41,,1.28,,,,
SUNSZC,7.99,30/06/17,1:1,3.17,,.04,,,,
SUNSZD,7.65,28/06/18,1:1,3.32,,3.22,,,,
SUNSMB,9.22,29/06/18,1:1,2.14,,2.67,,,,
SUNSZX,2.64,04/02/19,1:1,6.53,6.58,5.25,,,,
SUNSZW,4.05,04/02/19,1:1,5.12,5.17,4.87,,,,
,
Seven Grp Hldgs Last Sale Price $7.37,
SVWIMF,4.50,17/11/10,1:1,2.90,2.91,2.79,,,,
,
Tabcorp Hldgs Last Sale Price $7.38,
TAHIMF,3.88,17/11/10,1:1,3.48,3.49,3.62,,,,
TAHIMG,5.38,17/11/10,1:1,1.98,,2.09,,,,
TAHIMC,3.63,19/05/11,1:1,3.91,3.92,3.20,,,,
TAHIMD,4.88,19/05/11,1:1,2.73,,,,,,
TAHIZZ,3.90,03/06/11,1:1,,,2.72,,,,
TAHIOD,4.87,17/06/11,1:1,2.82,2.84,2.47,,,,
TAHSSR,2.69,30/06/11,1:1,4.83,4.85,4.42,,,,
TAHSMV,8.26,30/06/11,1:1,.395,,.425,,,,
TAHIZQ,3.60,02/12/11,1:1,,,,,,,
TAHIOO,4.12,15/12/11,1:1,3.70,3.72,3.25,,,,
TAHSMW,10.33,29/06/12,1:1,.50,,.35,,,,
TAHSMA,7.23,28/06/13,1:1,1.12,,.76,,,,
TAHSSA,8.65,30/06/14,1:1,2.05,,2.01,,,,
TAHSZA,5.37,30/06/15,1:1,,,1.825,,,,
TAHSWB,6.18,30/06/16,1:1,1.88,,1.65,,,,
TAHSZB,8.34,30/06/16,1:1,,,1.16,,,,
TAHSWD,8.94,30/06/16,1:1,1.125,,1.165,,,,
TAHSMX,9.79,30/06/16,1:1,.82,,.575,,,,
TAHSMY,11.39,30/06/17,1:1,.74,,.60,,,,
TAHSMB,7.55,29/06/18,1:1,1.425,,,,,,
TAHSZX,2.73,04/02/19,1:1,,,4.25,,,,
TAHSZW,3.75,04/02/19,1:1,,,3.21,,,,
,
Transurban Last Sale Price $5.24,
TCLSSR,1.98,30/06/11,1:1,3.39,3.40,3.21,,,,
TCLSMV,3.26,30/06/11,1:1,2.18,,2.03,,,,
TCLMMI,4.49,30/06/11,1:1,1.06,,,,,,
TCLIZQ,2.70,02/12/11,1:1,2.85,2.90,2.29,,,,
TCLSOA,4.33,28/06/12,1:1,1.64,1.65,1.74,,,,
TCLSMW,5.00,29/06/12,1:1,.65,,.55,,,,
TCLSMA,3.92,28/06/13,1:1,1.565,,.905,,,,
TCLSZA,2.13,30/06/15,1:1,3.10,,3.11,,,,
TCLSSB,3.47,30/06/15,1:1,2.81,,2.80,,,,
TCLSWB,2.61,30/06/16,1:1,2.76,,2.10,,,,
TCLSZB,3.31,30/06/16,1:1,2.20,,1.955,,,,
TCLSMX,4.03,30/06/16,1:1,1.45,,1.25,,,,
TCLSMY,5.35,30/06/17,1:1,.825,,.59,,,,
TCLSMB,4.25,29/06/18,1:1,1.285,,2.91,,,,
TCLSZX,2.03,04/02/19,1:1,3.18,3.23,2.14,,,,
TCLSZW,2.98,04/02/19,1:1,2.23,2.28,1.98,,,,
,
Telecom Corp of NZ Last Sale Price $1.58,
TELIMF,1.00,17/11/10,1:1,.60,.61,.575,,,,
TELSMV,2.97,30/06/11,1:1,.135,,1.155,,,,
TELIZQ,0.90,02/12/11,1:1,.825,.85,.815,,,,
TELSMZ,1.72,28/06/13,1:1,.20,,.225,,,,
,
Ten Network Hldgs Last Sale Price $1.44,
TENSMV,1.67,30/06/11,1:1,.11,,.089,,,,
TENSWB,1.74,30/06/16,1:1,.415,,.385,,,,
,
Telstra Corp Last Sale Price $2.67,
TLSIMF,2.00,17/11/10,1:1,.70,.71,.73,-1,410,,
TLSIMG,2.75,17/11/10,1:1,.033,,.039,,,,
TLSIOT,3.00,28/01/11,1:1,.11,.13,.135,,,,
TLSIMZ,1.50,24/03/11,1:1,1.255,1.265,1.285,,,,
