BSLSMV,3.06,30/06/11,1:1,.034,,.69,,,,
BSLIZQ,1.40,02/12/11,1:1,.635,.64,.655,,,,
BSLIOO,1.75,15/12/11,1:1,.515,.525,.525,-35,140,,
BSLIOI,2.50,15/12/11,1:1,.25,.26,.41,,,,
BSLSOA,6.85,28/06/12,1:1,.305,.315,.345,,,,
BSLSMW,5.08,29/06/12,1:1,.068,,.14,,,,
BSLSMA,5.42,28/06/13,1:1,.072,,4.77,,,,
BSLSSA,5.30,30/06/14,1:1,.505,,,,,,
BSLSZA,2.66,30/06/15,1:1,.595,,.72,,,,
BSLSWG,1.08,30/06/16,1:1,1.09,1.10,1.10,,,,
BSLSWB,2.20,30/06/16,1:1,.22,,.67,,,,
BSLSMX,3.45,30/06/16,1:1,.305,,4.60,,,,
BSLSZB,4.41,30/06/16,1:1,.70,,.705,,,,
BSLSMY,5.79,30/06/17,1:1,.265,,.435,,,,
BSLSMB,6.07,29/06/18,1:1,.325,,4.80,,,,
BSLSZU,0.86,04/02/19,1:1,1.065,1.08,,,,,
BSLSZX,1.19,04/02/19,1:1,.74,.755,.735,,,,
BSLSZV,1.48,04/02/19,1:1,.455,.47,.47,,,,
,
Brambles Last Sale Price $6.98,
BXBIMC,4.00,19/05/11,1:1,3.03,3.05,2.60,,,,
BXBIMD,5.50,19/05/11,1:1,1.565,1.585,1.83,,,,
BXBIOL,6.00,26/05/11,1:1,1.05,1.06,1.385,,,,
BXBIZR,3.90,03/06/11,1:1,3.08,3.11,3.06,,,,
BXBIZZ,3.90,03/06/11,1:1,3.08,3.11,3.06,,,,
BXBIOD,4.00,17/06/11,1:1,3.02,3.03,3.44,,,,
BXBSSR,3.81,30/06/11,1:1,3.23,3.27,3.42,,,,
BXBSMV,6.09,30/06/11,1:1,1.045,,1.135,,,,
BXBMMI,7.74,30/06/11,1:1,.305,,1.25,,,,
BXBIZQ,3.80,02/12/11,1:1,3.31,3.34,3.64,,,,
BXBIOO,4.50,15/12/11,1:1,2.80,2.81,,,,,
BXBIOI,5.50,15/12/11,1:1,2.09,2.10,,,,,
BXBSOA,7.20,28/06/12,1:1,1.29,1.30,1.43,,,,
BXBSMW,9.84,29/06/12,1:1,.14,,.145,,,,
BXBSOB,3.82,27/06/13,1:1,3.55,3.56,3.62,,,,
BXBSMA,6.53,28/06/13,1:1,1.17,,1.19,,,,
BXBSOC,2.84,26/06/14,1:1,4.41,4.42,4.41,+10,24,,
BXBSSA,8.28,30/06/14,1:1,1.575,,2.20,,,,
BXBSZA,3.13,30/06/15,1:1,3.95,,4.06,,,,
BXBSMC,3.66,30/06/15,1:1,4.06,,,,,,
BXBSWB,3.59,30/06/16,1:1,3.46,,3.49,,,,
BXBSWG,3.87,30/06/16,1:1,4.18,4.20,4.37,,,,
BXBSZB,6.72,30/06/16,1:1,2.21,,2.24,,,,
BXBSMX,6.86,30/06/16,1:1,1.555,,1.59,,,,
BXBSWC,7.08,30/06/16,1:1,.68,,.83,,,,
BXBSMY,10.54,30/06/17,1:1,.965,,.85,,,,
BXBSMB,6.85,29/06/18,1:1,1.735,,1.555,,,,
BXBSZX,2.72,04/02/19,1:1,4.22,4.26,4.20,,,,
BXBSZV,3.56,04/02/19,1:1,3.38,3.42,1.97,,,,
,
Cabcharge Aust Last Sale Price $5.61,
CABSMA,5.44,28/06/13,1:1,1.265,,3.40,,,,
,
C'wlth Bank of Aust Last Sale Price $53.16,
CBAJZ1,34.24,28/04/11,1:1,18.82,18.98,18.84,+64,300,,
CBAIOW,47.50,28/04/11,1:1,5.62,5.63,5.63,-37,40,,
CBAIMC,31.00,19/05/11,1:1,22.35,22.43,21.83,,,,
CBAIMD,42.50,19/05/11,1:1,10.93,11.01,10.98,+55,34,,
CBAIOV,42.50,26/05/11,1:1,10.91,10.92,10.40,,,,
CBAIOL,45.00,26/05/11,1:1,8.56,8.57,8.55,-45,30,,
CBAIZR,28.00,03/06/11,1:1,25.27,25.41,26.33,,,,
CBAIZZ,28.00,03/06/11,1:1,25.27,25.41,24.40,,,,
CBAIOD,24.00,17/06/11,1:1,29.38,29.39,29.42,,,,
CBASSR,8.38,30/06/11,1:1,44.80,44.83,44.76,,,,
CBASMV,20.62,30/06/11,1:1,32.82,,31.95,,,,
CBASSS,24.70,30/06/11,1:1,28.78,28.82,28.21,,,,
CBASM3,32.10,30/06/11,1:1,21.70,,19.07,,,,
CBAMMH,41.50,30/06/11,1:1,12.19,,16.29,,,,
CBAMMI,41.50,30/06/11,1:1,8.08,,3.09,,,,
CBAION,50.00,29/09/11,1:1,7.80,7.81,7.78,,70,,
CBAIZQ,29.20,02/12/11,1:1,25.11,25.25,25.13,+108,9,,
CBAIOO,30.00,15/12/11,1:1,24.90,24.91,24.95,,,,
CBAIOI,43.00,15/12/11,1:1,14.23,14.24,13.71,,,,
CBAIOU,32.00,29/03/12,1:1,24.31,24.32,24.31,,,,
CBASOA,27.45,28/06/12,1:1,26.42,26.43,26.38,,,,
CBASMW,27.52,29/06/12,1:1,26.06,,25.57,,,,
CBASOB,15.06,27/06/13,1:1,38.39,38.40,37.48,,,,
CBASMZ,20.53,28/06/13,1:1,33.01,,34.09,,,,
CBASMA,28.07,28/06/13,1:1,25.55,,24.95,,,,
CBASOC,8.55,26/06/14,1:1,44.65,44.66,42.11,,,,
CBASSA,31.18,30/06/14,1:1,24.24,,23.73,,,,
CBASOD,33.91,26/06/15,1:1,26.25,26.26,26.00,,,,
CBASWM,4.87,30/06/15,1:1,48.32,,47.78,,,,
CBASZA,8.09,30/06/15,1:1,45.05,,40.71,,,,
CBASSB,22.52,30/06/15,1:1,31.55,,30.61,,,,
CBASMC,28.50,30/06/15,1:1,28.53,,27.79,,,,
CBASWB,13.81,30/06/16,1:1,39.49,,39.04,,,,
CBASWC,19.99,30/06/16,1:1,33.37,,32.84,,,,
CBASZB,21.51,30/06/16,1:1,31.89,,30.84,,,,
CBASMX,23.68,30/06/16,1:1,29.82,,31.09,,,,
CBASWG,24.68,30/06/16,1:1,33.05,33.07,33.00,,,,
CBASWD,28.28,30/06/16,1:1,25.12,,24.10,,,,
CBASWE,32.36,30/06/16,1:1,21.15,,20.73,,,,
CBASMY,30.69,30/06/17,1:1,22.94,,22.43,,,,
CBASZC,33.93,30/06/17,1:1,22.06,,23.19,,,,
CBASZD,18.52,28/06/18,1:1,34.76,,30.38,,,,
CBASMB,29.36,29/06/18,1:1,24.28,,22.08,,,,
CBASZX,10.94,04/02/19,1:1,42.10,42.24,39.10,,,,
CBASZW,15.83,04/02/19,1:1,37.21,37.36,37.94,,,,
CBASZV,25.52,04/02/19,1:1,27.53,27.68,27.13,,,,
CBASZU,30.59,04/02/19,1:1,22.48,22.62,21.95,,,,
,
Coca-Cola Amatil Last Sale Price $12.16,
CCLSMV,3.69,30/06/11,1:1,8.52,,7.20,,,,
CCLSSR,4.14,30/06/11,1:1,8.07,8.08,7.20,,,,
CCLMMH,7.14,30/06/11,1:1,5.09,,,,,,
CCLMMI,7.14,30/06/11,1:1,3.64,,.81,,,,
CCLSMA,4.71,28/06/13,1:1,7.61,,7.13,,,,
CCLSSB,3.59,30/06/15,1:1,8.66,,8.84,,,,
CCLSMC,6.05,30/06/15,1:1,6.88,,,,,,
CCLSWB,3.67,30/06/16,1:1,8.58,,,,,,
CCLSZX,3.89,04/02/19,1:1,8.23,8.28,8.00,,,,
CCLSZW,5.57,04/02/19,1:1,6.55,6.61,5.86,,,,
,
ConnectEast Last Sale Price $0.47,
CEUSMV,0.61,30/06/11,1:1,.001,,.031,,,,
CEUSMW,0.84,29/06/12,1:1,.014,,.032,,,,
CEUSMA,0.83,28/06/13,1:1,.045,,.07,,,,
CEUSZZ,0.36,30/06/15,1:1,.10,,.15,,,,
CEUSZC,0.99,30/06/17,1:1,.077,,.083,,,,
,
Challenger FSG Last Sale Price $4.85,
CGFIOV,3.50,23/06/11,1:1,1.425,1.435,1.40,,,,
CGFSMV,2.66,30/06/11,1:1,2.26,,2.38,,,,
CGFIOY,4.00,29/09/11,1:1,1.23,1.24,1.435,,,,
CGFSMW,2.81,29/06/12,1:1,2.11,,1.435,,,,
CGFSMA,2.04,28/06/13,1:1,2.86,,2.39,,,,
,
Consolidated Media Last Sale Price $2.82,
CMJIZZ,1.70,03/06/11,1:1,1.11,1.135,1.235,,,,
CMJIOO,2.00,15/12/11,1:1,1.01,1.02,1.565,,,,
CMJSZB,1.35,30/06/16,1:1,1.485,,1.495,,,,
,
Centro Properties Last Sale Price $0.06,
CNPSOA,5.95,28/06/12,1:1,.002,,.47,,,,
CNPSMW,7.09,29/06/12,1:1,.09,,.033,,,,
,
Cochlear Last Sale Price $83.12,
COHIMC,40.00,19/05/11,1:1,43.37,43.65,41.61,,,,
COHIMD,54.00,19/05/11,1:1,29.47,29.75,25.77,,,,
COHIOO,34.00,15/12/11,1:1,50.92,50.93,41.14,,,,
COHIOI,49.50,15/12/11,1:1,36.58,36.59,35.48,,,,
COHSOC,25.83,26/06/14,1:1,58.48,58.49,48.39,,,,
COHSZX,25.41,04/02/19,1:1,57.64,57.76,44.89,,,,
COHSZW,32.11,04/02/19,1:1,50.94,51.06,50.79,,,,
,
C'wlth Prop Office Last Sale Price $0.89,
CPASZX,0.45,04/02/19,1:1,.425,.44,,,,,
,
Computershare Last Sale Price $8.94,
CPUIMD,9.50,19/05/11,1:1,.145,.16,.30,,,,
CPUIOL,8.00,26/05/11,1:1,1.075,1.085,1.10,-64,50,,
CPUIZR,5.70,03/06/11,1:1,3.26,3.29,3.49,,,,
CPUIZZ,5.70,03/06/11,1:1,3.26,3.29,4.18,,,,
CPUIZQ,6.20,02/12/11,1:1,3.07,3.10,4.70,,,,
CPUIOO,6.50,15/12/11,1:1,3.05,3.06,3.05,-9,24,,
CPUSOC,3.48,26/06/14,1:1,5.77,5.78,5.79,,,,
CPUSMC,6.26,30/06/15,1:1,4.79,,7.95,,,,
CPUSWB,5.13,30/06/16,1:1,4.15,,,,,,
CPUSZW,5.07,04/02/19,1:1,3.85,3.89,4.49,,,,
CPUSZX,6.42,04/02/19,1:1,2.50,2.53,2.75,,,,
,
Charter Hall Off REIT Last Sale Price $3.47,
CQOSMA,7.16,28/06/13,1:1,.095,,.046,,,,
CQOSZB,0.68,30/06/16,1:1,2.77,,2.29,,,,
,
Charter Hall Ret REIT Last Sale Price $3.30,
CQRSMV,4.87,30/06/11,1:1,.059,,,,,,
CQRSMW,6.42,29/06/12,1:1,.082,,.335,,,,
CQRSMA,4.48,28/06/13,1:1,.20,,.085,,,,
,
CSL Last Sale Price $35.73,
CSLIMC,19.50,19/05/11,1:1,16.46,16.59,17.05,,,,
CSLIMD,27.00,19/05/11,1:1,8.92,9.09,8.92,-69,34,,
CSLIZZ,17.10,03/06/11,1:1,18.70,18.78,19.57,,,,
CSLIOD,20.50,17/06/11,1:1,15.44,15.45,17.95,,,,
CSLSMV,10.09,30/06/11,1:1,25.96,,26.43,,,,
CSLSSR,20.29,30/06/11,1:1,15.76,15.78,17.41,,,,
CSLMMI,33.70,30/06/11,1:1,2.70,,5.97,,,,
CSLSM3,35.96,30/06/11,1:1,.885,,2.60,,,,
CSLIZQ,18.30,02/12/11,1:1,18.16,18.24,18.93,,,,
CSLIOO,18.00,15/12/11,1:1,18.63,18.64,18.36,,,,
CSLIOI,27.50,15/12/11,1:1,10.24,10.25,9.74,,,,
CSLSOA,18.14,28/06/12,1:1,18.00,18.01,19.46,,,,
CSLSMW,15.69,29/06/12,1:1,20.43,,20.10,,,,
CSLSMA,21.84,28/06/13,1:1,14.37,,15.00,,,,
CSLSOC,17.08,26/06/14,1:1,20.92,20.93,21.19,,,,
CSLSSA,19.90,30/06/14,1:1,17.49,,18.78,,,,
CSLSOD,19.58,26/06/15,1:1,19.01,19.02,19.21,,,,
CSLSMC,18.82,30/06/15,1:1,19.74,,18.35,,,,
CSLSSB,24.18,30/06/15,1:1,14.84,,16.23,,,,
CSLSWG,18.15,30/06/16,1:1,21.07,21.10,21.33,,,,
CSLSWB,22.18,30/06/16,1:1,15.72,,19.28,,,,
CSLSMB,23.77,29/06/18,1:1,12.47,,11.71,,,,
CSLSZX,19.06,04/02/19,1:1,16.61,16.70,17.45,,,,
,
CSR Last Sale Price $3.10,
CSRIMC,1.39,19/05/11,1:1,1.72,1.76,.835,,,,
CSRIOM,3.00,26/05/11,1:1,.265,.275,,,,,
CSRIZR,1.61,03/06/11,1:1,1.495,1.51,.725,,,,
CSRIZZ,1.61,03/06/11,1:1,1.495,1.51,1.68,,,,
CSRIZQ,1.19,02/12/11,1:1,1.95,1.965,2.15,,,,
CSRIOO,2.10,15/12/11,1:1,1.195,1.205,1.255,,,,
CSRSZA,1.07,30/06/15,1:1,2.30,,2.69,,,,
CSRSZX,1.38,04/02/19,1:1,1.705,1.725,1.895,,,,
,
Caltex Aust Last Sale Price $13.93,
CTXSMZ,6.29,28/06/13,1:1,7.82,,7.70,,,,
,
Crown Last Sale Price $8.42,
CWNIZZ,4.40,03/06/11,1:1,4.03,4.06,3.70,,,,
CWNIOD,5.00,17/06/11,1:1,3.49,3.50,3.59,,,,
CWNSMV,0.16,30/06/11,1:1,8.26,,8.04,,,,
CWNSM3,7.95,30/06/11,1:1,.715,,,,,,
CWNIOO,5.50,15/12/11,1:1,3.35,3.36,,,,,
CWNIOI,8.00,15/12/11,1:1,1.68,1.69,1.89,,,,
CWNSMW,2.78,29/06/12,1:1,5.72,,5.73,,,,
CWNSMA,6.66,28/06/13,1:1,2.10,,3.90,,,,
CWNSSA,8.41,30/06/14,1:1,2.12,,,,,,
CWNSWG,4.32,30/06/16,1:1,5.49,5.51,,,,,
CWNSZB,5.37,30/06/16,1:1,3.34,,3.08,,,,
CWNSWB,5.94,30/06/16,1:1,3.39,,3.41,,,,
CWNSMY,4.19,30/06/17,1:1,4.36,,4.31,,,,
CWNSMB,6.02,29/06/18,1:1,2.96,,3.08,,,,
CWNSZX,3.80,04/02/19,1:1,4.59,4.63,4.07,,,,
,
David Jones Last Sale Price $4.81,
DJSIZR,2.90,03/06/11,1:1,1.91,1.935,1.90,,,,
DJSIZZ,2.90,03/06/11,1:1,1.91,1.935,1.68,,,,
DJSIZQ,2.40,02/12/11,1:1,2.49,2.52,2.40,,,,
DJSSZX,1.47,04/02/19,1:1,3.31,3.34,3.80,,,,
DJSSZV,2.42,04/02/19,1:1,2.36,2.39,2.03,,,,
DJSSZW,2.95,04/02/19,1:1,1.84,1.87,1.86,,,,
,
Downer EDI Last Sale Price $3.63,
DOWSZX,2.39,04/02/19,1:1,1.225,1.30,1.15,,,,
,
DUET Grp Last Sale Price $1.71,
DUEIMC,1.00,19/05/11,1:1,.725,.74,.66,,,,
DUESMV,0.75,30/06/11,1:1,.96,,.865,,,,
DUESMW,1.28,29/06/12,1:1,.445,,.445,,,,
DUESMA,1.29,28/06/13,1:1,.465,,1.53,,,,
DUESMX,0.75,30/06/16,1:1,.96,,.96,,,,
DUESZB,0.98,30/06/16,1:1,.525,,.725,,,,
DUESMY,1.63,30/06/17,1:1,.28,,.25,,,,
DUESMB,1.41,29/06/18,1:1,.39,,,,,,
DUESZX,0.83,04/02/19,1:1,.86,.875,,,,,
,
Envestra Last Sale Price $0.64,
ENVSMV,0.47,30/06/11,1:1,.18,,.072,,,,
,
Equinox Minerals Last Sale Price $7.34,
EQNSZU,3.25,04/02/19,1:1,4.09,4.10,4.20,,,,
,
Fletcher Bldg Last Sale Price $6.83,
FBUSMV,4.17,30/06/11,1:1,2.76,,2.22,,,,
,
Foster's Grp Last Sale Price $5.80,
FGLIMC,3.00,19/05/11,1:1,2.84,2.88,2.73,,,,
FGLIMD,4.00,19/05/11,1:1,1.84,1.88,1.925,,,,
FGLIOL,4.00,26/05/11,1:1,1.82,1.83,1.65,,,,
FGLIZZ,3.00,03/06/11,1:1,2.80,2.83,2.79,,,,
FGLIOD,3.25,17/06/11,1:1,2.58,2.59,2.28,,,,
FGLSSR,2.60,30/06/11,1:1,3.22,3.23,2.93,,,,
FGLSMV,3.02,30/06/11,1:1,2.84,,2.99,,,,
FGLIZQ,2.90,02/12/11,1:1,3.00,3.03,3.01,,,,
FGLIOO,3.50,15/12/11,1:1,2.50,2.51,2.52,,,,
FGLSMA,3.44,28/06/13,1:1,2.47,,2.11,,,,
FGLSOC,2.26,26/06/14,1:1,3.67,3.68,3.70,,,,
FGLSOD,2.87,26/06/15,1:1,3.26,3.27,3.21,,,,
FGLSZA,1.97,30/06/15,1:1,3.83,,3.98,,,,
FGLSMC,2.67,30/06/15,1:1,3.50,,,,,,
FGLSSB,2.88,30/06/15,1:1,3.05,,,,,,
FGLSWG,2.88,30/06/16,1:1,3.42,3.44,,,,,
FGLSZB,2.90,30/06/16,1:1,2.94,,2.64,,,,
FGLSZX,2.38,04/02/19,1:1,3.40,3.43,3.30,,,,
FGLSZU,2.84,04/02/19,1:1,2.93,2.97,,,,,
,
Fortescue Metals Grp Last Sale Price $6.49,
FMGIOW,6.50,28/04/11,1:1,.175,.185,.215,,,,
FMGIOL,3.50,26/05/11,1:1,3.03,3.04,2.92,+11,32,,
FMGIOO,3.00,15/12/11,1:1,3.70,3.71,3.51,,,,
FMGSZX,3.22,04/02/19,1:1,3.26,3.28,3.25,,,,
,
Fleetwood Corp Last Sale Price $11.12,
FWDSZX,6.01,04/02/19,1:1,5.08,5.12,4.95,,,,
,
Fairfax Media Last Sale Price $1.35,
FXJIOL,1.30,26/05/11,1:1,.12,.13,,,,,
FXJIOD,0.75,17/06/11,1:1,.62,.63,.59,,,,
FXJSSR,0.73,30/06/11,1:1,.625,.63,.65,,,,
FXJIOO,1.10,15/12/11,1:1,.405,.415,.41,+3,50,,
FXJSOA,2.86,28/06/12,1:1,.155,.165,.175,,,,
FXJSMA,2.44,28/06/13,1:1,.048,,.405,,,,
FXJSSA,3.03,30/06/14,1:1,,,.55,,,,
FXJSSB,2.21,30/06/15,1:1,.415,,.515,,,,
,
Goodman Fielder Last Sale Price $1.20,
GFFSMV,1.17,30/06/11,1:1,.067,,.28,,,,
GFFSMA,0.82,28/06/13,1:1,.385,,.625,,,,
GFFSZU,0.61,04/02/19,1:1,.575,.595,,,,,
GFFSZX,0.67,04/02/19,1:1,.51,.53,.665,,,,
,
Goodman Grp Last Sale Price $0.73,
GMGSMV,2.79,30/06/11,1:1,.03,,.48,,,,
GMGSMW,5.02,29/06/12,1:1,.062,,.195,,,,
GMGSMA,2.70,28/06/13,1:1,.029,,.049,,,,
GMGSSA,4.36,30/06/14,1:1,,,.56,,,,
GMGSSB,2.37,30/06/15,1:1,.017,,.795,,,,
GMGSMY,5.37,30/06/17,1:1,.14,,.145,,,,
,
GPT Grp Last Sale Price $3.15,
GPTSOA,13.56,28/06/12,1:1,.34,,.41,,,,
GPTSMW,16.16,29/06/12,1:1,.22,,.845,,,,
GPTSMA,9.41,28/06/13,1:1,.125,,.18,,,,
GPTSMY,17.92,30/06/17,1:1,.475,,.56,,,,
,
Hastings Divers Last Sale Price $1.64,
HDFSZX,0.64,04/02/19,1:1,.985,1.00,.93,,,,
,
Hunter Hall Global Last Sale Price $0.87,
HHVSZC,0.72,30/06/17,1:1,.265,,.20,,,,
,
Harvey Norman Last Sale Price $2.82,
HVNIMC,2.00,19/05/11,1:1,.86,.88,1.055,,,,
HVNIZZ,2.20,03/06/11,1:1,.63,.645,.68,-.5,400,,
HVNIZQ,1.80,02/12/11,1:1,1.10,1.115,1.135,,,,
HVNSZW,1.35,04/02/19,1:1,1.45,1.47,,,,,
HVNSZX,2.08,04/02/19,1:1,.725,.745,.79,,,,
,
iShares S&P Asia 50 Last Sale Price $45.88,
IAAIOM,23.00,26/05/11,1:1,23.00,23.01,24.25,,,,
,
Insurance Aust Grp Last Sale Price $3.64,
IAGIMC,2.25,19/05/11,1:1,1.43,1.47,,,,,
IAGIMD,3.00,19/05/11,1:1,.685,.725,.58,,,,
IAGIOL,2.75,26/05/11,1:1,.895,.905,1.00,,,,
IAGIZR,2.10,03/06/11,1:1,1.525,1.56,1.695,,,,
IAGIZZ,2.10,03/06/11,1:1,1.525,1.56,1.735,,,,
IAGIOD,2.25,17/06/11,1:1,1.40,1.41,1.59,,,,
IAGSSR,1.82,30/06/11,1:1,1.835,1.85,2.18,,,,
IAGSMV,3.09,30/06/11,1:1,.645,,.765,,,,
IAGIZQ,2.00,02/12/11,1:1,1.695,1.73,1.615,,,,
IAGIOO,2.50,15/12/11,1:1,1.33,1.34,1.38,,,,
IAGIOI,3.25,15/12/11,1:1,.78,.79,,,,,
IAGSOA,3.46,28/06/12,1:1,.75,.76,1.03,,,,
IAGSMW,3.86,29/06/12,1:1,.26,,.26,,,,
IAGSOB,2.04,27/06/13,1:1,1.72,1.73,.014,,,,
IAGSMA,1.92,28/06/13,1:1,1.765,,2.28,,,,
IAGSOC,1.74,26/06/14,1:1,2.02,2.03,,,,,
IAGSSA,3.15,30/06/14,1:1,1.26,,1.225,,,,
IAGSMC,2.04,30/06/15,1:1,1.985,,2.00,,,,
IAGSZA,2.26,30/06/15,1:1,1.505,,1.785,,,,
IAGSWG,1.91,30/06/16,1:1,2.07,2.09,,,,,
IAGSWB,2.16,30/06/16,1:1,1.51,,1.505,,,,
IAGSZB,2.78,30/06/16,1:1,1.235,,1.12,,,,
IAGSMX,3.85,30/06/16,1:1,.525,,1.525,,,,
IAGSMY,4.57,30/06/17,1:1,.425,,.505,,,,
IAGSMB,2.25,29/06/18,1:1,1.46,,2.39,,,,
IAGSZX,1.93,04/02/19,1:1,1.68,1.72,1.695,,,,
,
iShares MSCI Em Mkt Last Sale Price $46.68,
IEMIOM,25.00,26/05/11,1:1,21.88,21.89,23.00,,,,
IEMSOD,27.02,26/06/15,1:1,27.57,27.58,27.82,,,,
,
iShares S&P High Div Last Sale Price $15.39,
IHDSZX,7.55,04/02/19,1:1,7.83,7.90,,,,,
,
iShares MSCI Japan Last Sale Price $9.54,
IJPIOM,6.00,26/05/11,1:1,3.61,3.62,5.36,,,,
,
iShares S&P Mcap 600 Last Sale Price $68.65,
IJRSOD,37.46,26/06/15,1:1,42.66,42.67,39.51,,,,
,
iShares S&P/ASX 20 Last Sale Price $21.50,
ILCSWG,10.49,30/06/16,1:1,13.04,13.08,13.45,,,,
,
iShares Global 100 Last Sale Price $62.65,
IOOIOM,32.00,26/05/11,1:1,30.92,30.93,31.75,,,,
,
Incitec Pivot Last Sale Price $4.11,
IPLSOC,1.36,26/06/14,1:1,2.91,2.92,3.01,,,,
IPLSMC,1.77,30/06/15,1:1,2.74,,2.22,,,,
IPLSZB,1.37,30/06/16,1:1,2.80,,1.35,,,,
,
iShares S&P 500 Last Sale Price $124.98,
IVVSOD,68.46,26/06/15,1:1,68.36,68.37,76.28,,,,
,
iShares Glb Cons Last Sale Price $61.95,
IXIIOM,32.00,26/05/11,1:1,30.22,30.23,29.54,,,,
,
iShares Glb Health Last Sale Price $53.15,
IXJIOM,24.00,26/05/11,1:1,29.34,29.35,28.44,,,,
,
JB Hi-Fi Last Sale Price $19.49,
JBHSMA,7.62,28/06/13,1:1,12.10,,11.25,,,,
JBHSMB,7.62,29/06/18,1:1,12.10,,14.80,,,,
JBHSZX,11.09,04/02/19,1:1,8.36,8.43,8.92,,,,
,
James Hardie Ind Last Sale Price $6.20,
JHXIMC,4.00,19/05/11,1:1,2.26,2.30,2.49,,,,
,
Leighton Hldgs Last Sale Price $24.85,
LEISMV,6.69,30/06/11,1:1,18.16,,30.31,,,,
LEIIZQ,18.20,02/12/11,1:1,7.00,7.68,7.30,,,,
LEISMW,15.62,29/06/12,1:1,9.54,,20.96,,,,
LEISMA,29.93,28/06/13,1:1,2.50,,5.36,,,,
LEISOC,7.00,26/06/14,1:1,18.37,18.38,22.31,,,,
LEISMC,19.05,30/06/15,1:1,12.33,,19.63,,,,
LEISWB,4.05,30/06/16,1:1,20.87,,25.49,,,,
LEISMX,8.22,30/06/16,1:1,16.83,,28.67,,,,
LEISWG,15.18,30/06/16,1:1,14.02,14.04,19.57,,,,
LEISWC,20.87,30/06/16,1:1,6.19,,9.80,,,,
LEISZC,23.84,30/06/17,1:1,8.70,,14.82,,,,
LEISZX,6.19,04/02/19,1:1,18.59,18.68,23.97,,,,
LEISZW,9.81,04/02/19,1:1,14.97,15.06,14.81,,,,
LEISZU,16.80,04/02/19,1:1,7.99,8.08,7.07,,,,
LEISZV,21.18,04/02/19,1:1,3.62,3.71,3.60,+33,5,,
,
Lend Lease Grp Last Sale Price $9.01,
LLCIMC,4.75,19/05/11,1:1,4.34,4.42,3.00,,,,
LLCIMD,6.50,19/05/11,1:1,2.60,2.68,2.50,,,,
LLCIOM,5.00,26/05/11,1:1,4.03,4.04,2.76,,,,
LLCIZR,4.71,03/06/11,1:1,4.31,4.35,4.11,,,,
LLCIZZ,4.71,03/06/11,1:1,4.31,4.35,3.25,,,,
LLCSSR,3.82,30/06/11,1:1,5.23,5.24,5.84,,,,
LLCSMV,7.45,30/06/11,1:1,1.685,,1.59,,,,
LLCMMI,9.29,30/06/11,1:1,.475,,.43,,,,
LLCIZQ,4.40,02/12/11,1:1,4.77,4.81,5.07,,,,
LLCIOO,6.00,15/12/11,1:1,3.49,3.50,3.36,,,,
LLCSOA,11.34,28/06/12,1:1,1.11,1.12,,,,,
LLCSMW,11.60,29/06/12,1:1,.245,,1.025,,,,
LLCSOB,4.08,27/06/13,1:1,5.15,5.16,5.46,,,,
LLCSMA,8.47,28/06/13,1:1,1.37,,1.235,,,,
LLCSOC,2.09,26/06/14,1:1,6.96,6.97,6.52,,,,
LLCSZA,3.97,30/06/15,1:1,4.94,,2.85,,,,
LLCSWG,4.30,30/06/16,1:1,5.75,5.77,,,,,
LLCSWB,6.38,30/06/16,1:1,2.69,,2.45,,,,
LLCSZB,7.81,30/06/16,1:1,2.83,,2.04,,,,
LLCSMY,12.65,30/06/17,1:1,1.265,,1.205,,,,
LLCSZD,4.46,28/06/18,1:1,4.62,,1.665,,,,
LLCSZX,1.87,04/02/19,1:1,7.10,7.15,6.75,,,,
LLCSZW,3.30,04/02/19,1:1,5.67,5.72,5.50,,,,
LLCSZU,4.65,04/02/19,1:1,4.33,4.38,4.17,,,,
LLCSZV,5.92,04/02/19,1:1,3.06,3.11,3.25,,,,
,
MAp Grp Last Sale Price $3.02,
MAPIZR,1.50,03/06/11,1:1,1.52,1.535,1.54,,,,
MAPIZZ,1.50,03/06/11,1:1,1.52,1.535,1.60,,,,
MAPSSR,0.57,30/06/11,1:1,2.43,2.45,1.75,,,,
MAPSMV,0.93,30/06/11,1:1,2.12,,1.97,,,,
MAPIZQ,1.70,02/12/11,1:1,1.385,1.40,1.395,,,,
MAPIOO,1.62,15/12/11,1:1,1.525,1.535,1.65,,,,
MAPSOA,1.76,28/06/12,1:1,1.29,1.30,1.38,,,,
MAPSMA,1.94,28/06/13,1:1,1.32,,,,,,
MAPSZA,0.46,30/06/15,1:1,2.25,,2.50,,,,
MAPSSB,1.23,30/06/15,1:1,1.865,,1.355,,,,
MAPSWB,0.61,30/06/16,1:1,2.46,,.71,,,,
MAPSZB,1.04,30/06/16,1:1,1.875,,1.91,,,,
MAPSMX,1.08,30/06/16,1:1,1.99,,1.555,,,,
MAPSZC,2.01,30/06/17,1:1,.92,,.995,,,,
MAPSZX,0.73,04/02/19,1:1,2.27,2.29,2.26,,,,
MAPSZW,1.47,04/02/19,1:1,1.535,1.555,1.68,,,,
,
Macarthur Coal Last Sale Price $12.18,
MCCIOW,11.00,28/04/11,1:1,1.19,1.20,1.19,+19,14,,
,
Mirvac Grp Last Sale Price $1.25,
MGRSMV,1.91,30/06/11,1:1,.022,,1.785,,,,
MGRSOA,3.29,28/06/12,1:1,.085,.095,.635,,,,
